ID;Datetime;Likes;Content
1557740972548636675;2022-08-11 14:49:23+00:00;649;"Wao. Selamat ya Mas Joko dan Mas Adi. Semoga Dream Theater menginspirasi sampeyan berdua dalam berkarya. 

Untuk pemenang giveaway, gimana? Menyenangkan, bukan? Semoga setelah Dream Theater ini bakal datang lagi ke Jawa Tengah band legendaris lainnya. Kamu ada usulan? https://t.co/tRR2gHWxSY"
1557698090517180416;2022-08-11 11:59:00+00:00;153;"Apalagi penanaman ini juga kita lakukan pada lahan pasif. Untuk saudara-saudaraku yang sudah menerima bantuan bibit, ayo kita rawat dan manfaatkan ""kail"" ini. InsyaAllah membawa berkah manfaat."
1557698064755789826;2022-08-11 11:58:53+00:00;180;Hari ini kita terima bantuan dari Presiden @Jokowi sebanyak 210 ribu bibit Kelapa Genjah san kita tanam di Boyolali, Sukoharjo dan Selain juga untuk penghijauan, manfaat perekonomian juga jadi salah satu konsen dari penanaman massal ini.
1557697989115686912;2022-08-11 11:58:35+00:00;1053;Kelapa Genjah, jadi salah satu varian pohon kelapa dengan produktivitas dan pertumbuhan yang cepat. Kita sama-sama tahu betapa besarnya manfaat dari pohon kelapa. https://t.co/OJpqBSeWRb
1557676658835959808;2022-08-11 10:33:50+00:00;700;Seribu seniman desa kepung Simpang Lima. Ada 30 kelompok gamelan dan kuda lumping tampil. Ada juga flashmob jaranan yg BISA KAMU IKUTI.  Ayo ajak teman dan keluargamu datang. Kita sama2 merayakan Hari Jadi Jateng ke 72. Yg jauh silahkan ngintip di akun official Ganjar Pranowo https://t.co/UWc7IFOIhj
1557614144865546240;2022-08-11 06:25:25+00:00;147;Makan bersama, doa bersama, dan saling memberi hiburan agar panen ini memberi kemakmuran. Karena desa harus jadi kekuatan ekonomi.
1557614052762796038;2022-08-11 06:25:03+00:00;378;Kata Bang @iwanfals  ,masa panen (adalah) masa berpesta. Dan inilah pesta kami orang-orang desa. Tua, muda sampai anak-anak merasa gembira. https://t.co/kLSmgtWzzH
1557565567929724928;2022-08-11 03:12:24+00:00;729;"Tapi kalau soal kerja, wah. Jangan ditanya. Pengennya gaaaas terus. 😁 Semoga Pak Jokowi dan ibu Iriana terus dikaruniai kesehatan. 

Dan hari ini saya mendampingi beliau untuk melakukan penanaman di Kab. Boyolali dan Sukoharjo."
1557556641012547584;2022-08-11 02:36:55+00:00;4743;Salah satu yang membuat saya dan mungkin yang lainnya tidak merasa kikuk atau berjarak dg Presiden @jokowi adl penampilan beliau yang sederhana. Penampilan seperti kita-kita ini. Kemeja putih, celana hitam. Ibu Iriana juga demikian. Benar-benar santai. https://t.co/nyGBK1lW9f
1557527716223545344;2022-08-11 00:41:59+00:00;1903;Aku Papua 🎼 https://t.co/zc5zycmqel
1557350395936067585;2022-08-10 12:57:23+00:00;496;Rapsodi Nusantara. Ayo nyanyi dan gembira bersama di perayaan HUT Jateng ke 72. Untuk tiket langsung saja akses https://t.co/3EK5sxgFyP GRATISS ! https://t.co/pSv7rN3oX7
1557271428386267136;2022-08-10 07:43:35+00:00;156;Semoga seluruh spirit dan doa yang kita gaungkan membawa berkah sehingga panennya melimpah dan harga jualnya mahal. Untuk seluruh saudara2ku di daerah manapun yang telah panen tembakau semoga diberi kelancaran.
1557271186261753857;2022-08-10 07:42:38+00:00;1008;Petik awal tembakau telah kita mulai. Bersama saudara2 petani tembakau Kab. Temanggung, saya metik 12 daun. Ada spirit dibalik pemilihan hari dan jumlah daun yang saya petik. https://t.co/Mc9Ifz5SFO
1557216551513645057;2022-08-10 04:05:32+00:00;223;Untuk seluruh teman-teman mahasiswa baru, di mana pun kalian menimba ilmu, ingat, di titik inilah jatidirmu dibentuk. Manfaatkan waktu dan teman di sekelilingmu.
1557216519301447682;2022-08-10 04:05:24+00:00;1532;Adelia Sikowai. Satu dari sekian banyak mahasiswa baru Universitas Jenderal Soedirman Purwokerto. Kampus ini, jadi salah satu yang banyak menerima mahasiswa dari luar daerah terutama yang dari Papua. https://t.co/uOVycFjDo7
1557216359091556357;2022-08-10 04:04:46+00:00;830;Jalan pagi di Banyumas ketemu teman seangkatan. Ee malah minta foto bareng. 😁 Kamu jangan lupa olahraga lho. https://t.co/msqB8EQT6e
1557000141806399491;2022-08-09 13:45:36+00:00;450;Dalam hitung-hitungan tradisi Jawa, setiap hari punya nilai. Selasa berarti bernilai 3 dan Pahing punya nilai 9. Semoga pemilihan hari baik ini membawa berkah buat kita semua https://t.co/aWWTiK2T6e
1557000077939712000;2022-08-09 13:45:20+00:00;473;Siang tadi bersama ribuan saudara2 petani tembakau di Temanggung kita mengawali panen dengan memetik 12 daun tembakau. Kenapa 12? Karena kita mengawali panen pada hari Selasa Pahing. https://t.co/7tFcRaMtdi
1556999983857278977;2022-08-09 13:44:58+00:00;204;Tapi kalau laku mahal jangan lupa sodaqohnya. Tembakau ini jadi salah satu komoditas unggulan negara kita. Ada jutaan petani yang tersebar di 15 provinsi. Semoga semua diberi kelancaran. https://t.co/oiH1z4Jvmx
1556999791284191235;2022-08-09 13:44:12+00:00;1748;"Alhamdulillah musim panen tembakau sudah dimulai. Untuk seluruh Sedulur2ku petani tembakau, saya doakan panennya lancar, musimnya mendukung, harganya mahal, panjenengan semua sejahtera. 

~ thread ~ https://t.co/TvSRQv4g3b"
1556946812958781440;2022-08-09 10:13:41+00:00;852;Karena kita bukan bangsa dan negara yang biasa-biasa saja. Ayo bermimpi setinggi-tingginya lalu kita wujudkan bersama-sama. https://t.co/mkK4I9qb7x
1556895228253986816;2022-08-09 06:48:42+00:00;839;"Bersyukur banget bisa mampir dan ngobrol bareng siswa SLB B Yakut Purwokerto. Semangat dan keceriaannya di sekolah luar biasa. 

Yang semangat belajar ya anak-anakku. Jangan pernah minder dan patah harapan. Kalian anak-anak hebat! https://t.co/uApt3Fox6c"
1556807736225976322;2022-08-09 01:01:03+00:00;415;Ekonomi Jateng Capai 5,66 Persen pada Kuartal II-2022, Ganjar: Ini Kerja Kolektif https://t.co/VX2BuOa6cw
1556634981606178816;2022-08-08 13:34:35+00:00;2154;Bibit unggul. 😁 Udah sehat pecinta salawat pula. Jooos. https://t.co/HfT2NcdVoV
1556526888964591616;2022-08-08 06:25:03+00:00;850;Jika kalian punya mimpi, jangan takut untuk mewujudkannya! Capek gak masalah, sakit gak apa-apa. Lebih baik kita rasakan capeknya belajar daripada ditimpa sakitnya kebodohan. https://t.co/1cjYR3PH6T
1556491524019408897;2022-08-08 04:04:32+00:00;1171;"Jooooos. Kita akhirnya jadi Juara Umum dalam Asean Paragames 2022. Total kita memperoleh 419 medali. Bangga dan bahagia. 

Terimakasih Presiden @jokowi atas segala supportnya. Semoga jadi pemicu semangat atlet paragames untuk terus berlatih dan tetap berprestasi. https://t.co/kjBqnICu9d"
1556414527268302848;2022-08-07 22:58:34+00:00;2134;Kalau kamu ke Solo, jangan pernah lewatkan CFD an di jalan Slamet Riyadi. Presiden @jokowi aja dibuat kangen dg nuansanya. 😁 https://t.co/JQSpKx5fZx
1556217350176641024;2022-08-07 09:55:04+00:00;1563;"Otw. 

Otw ke hatimu biar adem. 😁 https://t.co/1GHv86GC0J"
1556174352638324738;2022-08-07 07:04:12+00:00;2673;Jalan-jalan pagi bareng Simbahnya Jan Ethes dan sedulur2 warga Solo. 😁 Ternyata Jan Ethes udah gede, udah sekolah juga. https://t.co/qjcJniXhhb
1556160010811453441;2022-08-07 06:07:13+00:00;950;"Selamat datang di kampus perjuangan. Tata niat dan tekadmu. Karena di siinilah jiwa dan pikiran kalian digembleng. 

Manfaatkan banyak ruang yang memungkinkan kalian masuki, karena pengembangan diri bukan cuma di kelas. 

Selamat berjuang, jangan lupa selalu minta restu orangtua. https://t.co/w09baF8YnX"
1556115081955405825;2022-08-07 03:08:41+00:00;1475;Dingin daerahnya tapi hangat warganya, nikmat pemandangannya. New Selo. Kalau kamu lagi selow wajib ke Selo. Ok? Kalau kamu belum tahu tempatnya, coba tag temanmu. Siapa tahu kamu diajak ke sana. 😉 https://t.co/NURpoO17cn
1555949496659353602;2022-08-06 16:10:42+00:00;187;Tetap semangat dan terus berlatih. Dan yg paling penting, terus berikan yang terbaik untuk Republik ini. 💪🏻🇮🇩
1555949442586402817;2022-08-06 16:10:29+00:00;1015;Inilah salah satu patriot kebanggaan kita yang telah mengibarkan merah putih di Asean Paragames 2022. Meski belum berhasil meraih emas, tapi perjuangan tim sepakbola ini luar biasa. Sangat luar biasa. https://t.co/dyGxl2EmU6
1555801598995025921;2022-08-06 06:23:01+00:00;2554;"Selamat datang di Surakarta, Jawa Tengah Presiden @jokowi  .Sehat dan bahagia selalu. 

Malam nanti saya mendampingi beliau dalam penutupan Asean Paragames 2022. Suatu kebanggaan jadi salah satu saksi perjuangan atlet kebanggaan Tanah Air. https://t.co/0G3I2E8sYf"
1555724068417990657;2022-08-06 01:14:56+00:00;1140;"Selamat pagi. Jangan lupa nyanyi biar gembira sepanjang hari. 

Salah satu yg menyenangkan saat makan di rumah makan itu seperti ini. Kita kenyang, pengamen senang. https://t.co/6aRXFhyVN9"
1555534203973906432;2022-08-05 12:40:29+00:00;1477;Kalau kamu pilih yg mana? 😁 https://t.co/k1dVL6W3EC
1555479267651100672;2022-08-05 09:02:11+00:00;2003;Cuma bawa mainan buat anak-anak. 😁 https://t.co/UjWA1pCkz7
1555430771334082560;2022-08-05 05:49:29+00:00;1636;Inilah arti sebuah loyalitas. Meski sedih, lemes dan sakit tapi tetep tancap gaas. 🤟🏼 https://t.co/uYiPPDrfMA
1555357338424315904;2022-08-05 00:57:41+00:00;2141;Bahagia itu .... https://t.co/r2NWOMHR4A
1555157881799860225;2022-08-04 11:45:07+00:00;865;Ada yang tahu gerakan senam yg melancarkan bayar hutang itu gimana? 😁 https://t.co/2yqOzlNlvZ
1554804470294274050;2022-08-03 12:20:47+00:00;245;Seluruh praktik ritual mesum kita larang. Kita bangun sedemikian rupa agar wisatawan semakin banyak berkunjung dg niatan healing dan refreshing.
1554804433845858304;2022-08-03 12:20:38+00:00;1301;Sudah sekian lama Gunung Kemukus di Sragen jadi objek wisata yang kental sekali kaitannya dg ritual esek-esek. Tapi cerita suram itu kini telah kita tutup. Kita rombak total kawasannya. Tidak ada bilik2 remang. Tidak ada lokasi kumuh. https://t.co/Ey4TVfdSgv
1554700580186046464;2022-08-03 05:27:57+00:00;207;Saya maturnuwun kepada sedulur2 pedagang di Candi Borobudur yang pro aktif mencari solusi terbaik. Semoga dalam waktu dekat sudah ada hasil sehingga panjenengan bisa kembali berdagang.
1554699053576835072;2022-08-03 05:21:53+00:00;1064;Kalau bisa dirembug ya kita rembug. Jika cuma mengandalkan benarnya sendiri, gak akan pernah menyelesaikan masalah. https://t.co/xZfXSbvyHL
1554643095135735808;2022-08-03 01:39:32+00:00;225;Jangan lupa minta restu orangtua dan para guru. Merekalah penjaga jiwamu. Salam buat saudara2 di Papua, i love you full.
1554643058125185024;2022-08-03 01:39:23+00:00;893;Tidak ada alasan untuk berhenti belajar. Selviana, wisuda bukanlah akhir tapi ini awal segalanya. Tetap belajar. Perjuangkan cita-citamu. Apalagi kamu ingin jadi Puteri Indonesia kan? Jadilah kebanggaan Papua, jadilah kebanggaan Indonesia. https://t.co/r8TS6uHS2Z
1554632620041875456;2022-08-03 00:57:54+00:00;372;"Kembangkan Ekonomi Daerah, Ganjar Gelontorkan Dana Untuk Desa Wisata

https://t.co/Nox9iszeG7"
1554428799768399875;2022-08-02 11:28:00+00:00;944;Kita Indonesia! Bangga banget bisa jadi saksi atlet Para Swimming kita memperoleh emas dalam Asean Para Games 2022, yang dipersembahkan Mas Fajar Nur Hadianto. https://t.co/xnG6Hew9Cg
1554333405843640321;2022-08-02 05:08:56+00:00;993;Olahraga foto. 😁 yang penting sehat. https://t.co/1sD8JUo8AZ
1554282504936308736;2022-08-02 01:46:41+00:00;2011;Sukanya matematika, kayak saya. 🤣 https://t.co/tJ1xEFAGtU
1554065126143057921;2022-08-01 11:22:53+00:00;183;Jangan percaya pada siapapun yang memberi kerja tanpa legalitas meskipun ditawarkan berbagai kemudahan dan keuntungan.
1554065106048204805;2022-08-01 11:22:49+00:00;196;Terimakasih untuk pihak2 yang telah membantu. Kemlu, KBRI di Kamboja dll. Kejadian ini jadi warning buat kita, kalau mau bekerja di luar negeri harus memperhatikan aspek legalitasnya.
1554065058476396544;2022-08-01 11:22:37+00:00;1134;Alhamdulillah saudara kita yang di Kamboja berhasil kita Selamatkan. Ada beberapa orang dr Jawa Tengah dan beberapa dr daerah lain. Tapi penyelamatan ini bukan soal kedaerahan, ini adalah soal harga diri bangsa. https://t.co/7FHweCohY2
1554012893699383296;2022-08-01 07:55:20+00:00;176;"Kemeriahan dan kemegahan ini untuk panjenengan kita semua. Semoga bisa menjadi penyemangat bagi saudara2 kita yang berlaga di event ini. Saya yakin kita mampu jadi juara umum. 

Terimakasih Mas @Dodit_Mulyanto dan Mbak Endah Laras. Jenengan gokil!"
1554012684403716096;2022-08-01 07:54:30+00:00;1832;Asean Para Games 2022! Inilah Indonesia dengan segala kekayaan dan potensinya. Semua ngumpul jadi satu dalam pembukaan Asean Para Games 2022 di Kota Solo. https://t.co/dsI4ounXdV
1553629269317693440;2022-07-31 06:30:57+00:00;1287;"Menikah itu bukan sekadar perkara cinta, tapi juga tentang perjuangan dan tanggungjawab. Tidak ada lagi aku atau kamu, tapi kita. 

Selamat ya Mutiara Baswedan dan Ali Saleh. InsyaAllah sakinah mawaddah warahmah. Untuk Mas Anies dan ibu, selamat atas kehadiran mantu perdananya. https://t.co/LmUdqohKWH"
1553583089091170305;2022-07-31 03:27:27+00:00;1299;Penuh love. ❤️ https://t.co/DjTLV2TUdW
1553405931190292480;2022-07-30 15:43:29+00:00;974;Waoo. Benar-benar meriah. Setelah beberapa tahun tidak bisa kita gelar, Festival untuk mengenang kedatangan Laksamana Cheng Ho berjalan sangat meriah di Klenteng Sam Poo Kong. Semua bergembira dan menyatu di sini. https://t.co/emYQy2CjxM
1553363234249252864;2022-07-30 12:53:49+00:00;920;"Tradisi jadi kekayaan dan kekuatan kita. Alhamdulillah bs turut mangayubagyo Kirab Pusaka Dalem 1 Sura Mangkunegaran. 

Tradisi yg spesial karena dilaksanakan setahun sekali. Seneng banget bisa ikut dan jalan bareng-bareng sedulur2 di Solo. Apalagi disusul Mas Wali @gibran_tweet https://t.co/CNCELQzLIN"
1553298392398249985;2022-07-30 08:36:10+00:00;688;"Bahagia di hari tua. 😁 

Di sekolah Lansia Kedungkelor Tegal ini bukan soal seberapa banyak ilmu yang bisa diperoleh, tapi tentang seberapa besar manfaat yang bisa diterima untuk tetap bahagia di hari tua. I love you full lah pokoknya. https://t.co/j7MmdOTik4"
1553235363463712769;2022-07-30 04:25:43+00:00;832;Sudah pernah naik @brttransjateng ? Murah, aman dan nyaman. Cuma Rp. 4 ribu untuk umum dan Rp. 2.000 untuk pelajar, pekerja dan veteran. Ngebis yuk. https://t.co/lBwcpDPHII
1553198361078992896;2022-07-30 01:58:40+00:00;1014;Satu tahun yang terlewati semoga memberi berkah dan menjadi bekal kita untuk memperoleh perbaikan di tahun ini. Selamat Tahun Baru 1444 Hijriah. https://t.co/wUAP8VgEmk
1552980733571915776;2022-07-29 11:33:54+00:00;769;"Salam satu aspal, luuuur. Satu vespa sejuta saudara. Ceritanya ini lagi nostalgia, karena waktu kuliah ya vespa naiknya. 

Sehat-sehat terus ya temen2 scooteris. Jangan lupa, tetep patuh berlalu lintas yes. https://t.co/m7yTEq8AGl"
1552905104327487488;2022-07-29 06:33:23+00:00;1972;Gini gini, dulu mertua saya pernah punya angkot. Nah sekarang nemenin istri klangenan muter-muter Purbalingga naik angkot.. Ninuninuninu... https://t.co/7p8vJr1rBv
1552839486823755777;2022-07-29 02:12:38+00:00;1365;"Ngobrol dan sharing dengan temen-temen sopir. Rupanya masih ada juga petugas yang nekat pungli. 

Hati-hati. Saya sudah punya data dan titik-titiknya dimana saja. Tobat sekarang atau saya sikat! https://t.co/15nNuLFS3Q"
1552658591210803205;2022-07-28 14:13:49+00:00;861;Harus segera kita Selamatkan. Karena satu warga adalah harga diri negara. Kita di Jawa Tengah telah bergerak, dan terus koordinasi dg Kemlu dan KBRI di Kamboja. Kasus penyekapan saudara kita ini harus diusut tuntas! https://t.co/qc69MzNmLW
1552636173364760582;2022-07-28 12:44:44+00:00;272;Sekian dulu thread ini, semoga segera ada kabar yang lebih baik dari Kamboja
1552636103504515073;2022-07-28 12:44:28+00:00;270;Saya mendorong perkara ini ditindaklanjuti serius oleh Kemenlu. Segera terjunkan tim untuk menjemput saudara-saudara kita. Selamatkan orangnya dulu, perkara lain-lain dan edukasi soal penyalur ketenegakerjaan resmi dll kita lakukan kemudian
1552636032717246465;2022-07-28 12:44:11+00:00;180;Pengakuan ME tentang jumlah WNI yg lebih banyak ini kemungkinan besar benar.  Hasil komumikasi Disnaker Dubes RI di Kamboja Bapak Sudirman Haseng mndpt info bahwa tahun ini saja sdh sktr 260 WNI yg mengadu tertipu dan nampaknya masih akan bertambah terus.
1552635821982826496;2022-07-28 12:43:21+00:00;170;"Pengakuan ME, 54 orang WNI itu hanya di divisinya saja. Dimungkinkan total ada ratusan WNI di seluruh perusahaan itu yang kebanyakan sudah di sana 2-3 bulan. 

5Menurut Pengakuan ME, mereka telah melapor ke KBRI Kamboja namun belum mendapat respon yang optimal"
1552635707113369600;2022-07-28 12:42:53+00:00;155;Mrk harus bekerja dr jam 10 pagi sampai 11 malam. ME mengaku tidak mendapat gaji. Tidak bisa lari karena dokumen (paspor dll) ditahan perusahaan. Mrk sdh ada yg mendpt kekerasan fisik.
1552635359392980992;2022-07-28 12:41:30+00:00;163;Mrk baru tau apa pekerjaannya stlh sampe sana. Ternyata mrk disuruh kerja sbg operator telepon. Jadi mrk disuruh menawarkan investasi bodong ke orang2 indonesia. Krn tidak mau melakukan pekerjaan itu, mereka pun mendapat perlakuan tidak manusiawi.
1552635036897202177;2022-07-28 12:40:14+00:00;170;Modus Pemberangkatan secara unprosedural dengan mengunakan agency perseorangan dengan setiap WNI yg berangkat dengan agency yg berbeda. Mrk merasa tertipu krn lokasi penempatan tidak sesuai dengan kesepakatan.
1552634878004367365;2022-07-28 12:39:36+00:00;175;ME bilang, mereka sudah 3 minggu di Kamboja. Mereka dijanjikan pekerjaan dgn gaji tinggi oleh penyalur yang ternyata tidak terdaftar resmi.
1552634372481642497;2022-07-28 12:37:35+00:00;181;Tapi bgmn WNI ini bisa disekap? Dari penelusuran akun yg melapor, kami berhasil menghub salah satu WNI dlyang disekap. Inisialnua ME, warga Jakarta kelahiran Solo. Saya samarkan krn permintaan ybs.
1552634148560310272;2022-07-28 12:36:42+00:00;181;KBRI Kamboja juga sudah bekerjasama dengan kepolisian Kamboja agar membantu proses pembebasannya.
1552633868414382081;2022-07-28 12:35:35+00:00;213;Terimakasih @disnaker_jateng yg sdh gerak cepat menghub KBRI dan Kementerian Luar Negeri. Skrg KBRI Kamboja sedang menangani persoalan ini, dan sedang dilakukan pendalaman kasus bekerjasama dengan otoritas setempat
1552633643507453953;2022-07-28 12:34:41+00:00;1951;"54 TKI Disekap di Kamboja? Harus Kita Selamatkan

Kemarin ada akun yang komen di IG saya. Mengabarkan bahwa 54 TKI disekap di Kamboja. Langsung saya cc ke akun @disnaker_jateng utk ditindaklanjuti.

Thread"
1552587701882261504;2022-07-28 09:32:08+00:00;1501;"Wah kangennya terobati, bisa kembali keliling kota bareng temen-temen Vespa Kab. Pemalang. Rasa persaudaraannya yang bikin saya kagum. 

Satu Vespa banyak cerita sejuta saudara. Sukses terus temen2. Jangan lupa, tetep patuh berlalu lintas ya. https://t.co/c1T1MkEWDG"
