ID;Datetime;Likes;Content
1516691758620766209;2022-04-20 08:14:28+00:00;24;"Kemarin di Gedung Sate mengukuhkan tim saber pungli Jawa Barat dengan formasi terbaru. Semoga cekatan dan terdepan melayani warga Jabar.

Hatur Nuhun.

#JabarJuara #IndonesiaJuara https://t.co/zSqE3o965s"
1516691748344721416;2022-04-20 08:14:26+00:00;94;"Jika ada pungli jelang lebaran, laporkan ke Tim Sapu Bersih Pungli Jabar yang sudah menyelesaikan 6000-an kasus per tahun. Sehingga meraih tim saber pungli terbaik di tahun 2022 ini.

Laporan pungutan liar bisa melalui aplikasi ‘siberli’ atau dm via akun IG: saberpunglijabar. https://t.co/cKDRoQ6mXM"
1516672020209344512;2022-04-20 06:56:02+00:00;52;"Pagi tadi, meresmikan Pasar Rakyat Jabar Juara, Harapan Jaya Bekasi, yg telah direvitalisasi. Pemprov Jabar akan terus perbaiki &amp; perluas pasar dengan Standar Nasional Indonesia (SNI) dalam rangka bangkitkan ekonomi rakyat. Bismillah.  #JabarJuara #IndonesiaJuara https://t.co/1bL38PuVpf"
1516657599063949315;2022-04-20 05:58:44+00:00;111;"Alhamdulillah, vaksinasi Covid-19 di Jabar hampir mencapai 100% baik dosis pertama di 94,56% maupun kedua 80,11%. Hal ini menandai kasus aktif di Jabar terus menurun. Sebagian besar kabupaten/kota berada di level 2, tidak ada yg di level 3 &amp; 4. #JabarJuara #IndonesiaJuara https://t.co/ZW5PNSzDro"
1516376653093515268;2022-04-19 11:22:21+00:00;26;"Apapun bisnis UMKM kita hari ini, go digital adalah keharusan. Termasuk semangat “Tinggal di desa, rejeki kota, bisnis mendunia”.

Hatur Nuhun.

#JabarJuara #IndonesiaJuara"
1516376651038294017;2022-04-19 11:22:21+00:00;17;"Termasuk mendukung ragam e-commerce unicorn yang selalu mendukung UMKM seperti GOTO. 

Tentunya tidak boleh dibayar karena itu tidak boleh.

#JabarJuara #IndonesiaJuara"
1516376649243115520;2022-04-19 11:22:20+00:00;18;"Dukungan kepada UMKM itu mulai dari sekedar foto dengan produk umkm, sampai promosi 2 produk sehari via Instagram Story.

Dari ikut mendesain produk-produk kreatif sampai memberikan modal seperti kepada pesantren melalui program OPOP.

#JabarJuara #IndonesiaJuara"
1516376645543682049;2022-04-19 11:22:19+00:00;99;"BANGKIT BERSAMA.

UMKM adalah ekonomi kerakyatan kita.

Semua pemangku kepentingan yang bertujuan memajukan UMKM selalu saya dukung. Termasuk bangganya saya dengan GOTO yang merupakan buah inovasi ekonomi digital buatan anak bangsa Indonesia.

#JabarJuara #IndonesiaJuara https://t.co/4tmOgWpazT"
1516370411436781570;2022-04-19 10:57:33+00:00;80;Selamat berbuka puasa hari ke 17 di Bulan Ramadhan ini. Semoga ibadah kita hari ini diterima dan menjadi amal baik dikemudian hari. #JabarJuara #IndonesiaJuara https://t.co/2ibzlO5CGe
1516357414853177353;2022-04-19 10:05:54+00:00;50;"Rapat Komite Kebijakan Penanganan Covid-19 &amp; Pemulihan Ekonomi Daerah Prov Jabar : Persiapan Mudik lebaran. Pemprov Jabar &amp; Polda Jabar dirikan 500 posko mudik. Selain itu, ada sistem manajemen arus mudik 28 - 30 April 2022. Udah siap mudik? #JabarJuara #IndonesiaJuara -admin- https://t.co/ctEjSg7JEH"
1516306737539973120;2022-04-19 06:44:32+00:00;38;"Selama 3 hari tersebut, yang dari Timur (Cirebon) atau dari Bandung jika ke Jakarta akan menggunakan jalan biasa.

Demikian sekilas rencana manajemen lalu lintas agar diketahui masyarakat yang melintasi Jawa Barat.

Hatur Nuhun."
1516306734633340928;2022-04-19 06:44:31+00:00;118;"85,5 juta pemudik diprediksi bergerak ke kampung halaman di Lebaran 2022 ini.

Di Jawa Barat, Jalan Tol Utara akan dijadikan satu arah dari Timur ke Barat (Jakarta-Cirebon) atau (Jakarta-Bandung) di dua sisi jalan di tanggal 28, 29, 30 April 2022. https://t.co/xLiHzeLXCg"
1516293087915814913;2022-04-19 05:50:18+00:00;67;"Kemarin melantik Wali kota Bandung, masa sisa jabatan 2018-2023, yaitu Kang Yana Mulyana yang sebelumnya sebagai Wakil Walikota.

Semoga di sisa jabatan, Kang Yana bisa maksimal mengabdi dan melayani masyarakat Kota Bandung.

Hatur Nuhun.

#JabarJuara #IndonesiaJuara https://t.co/zmwLglJ09b"
1516292420102922242;2022-04-19 05:47:38+00:00;66;"Hari ini, mengukuhkan Personel Satgas Saber Pungli Prov. Jabar. Semoga personel Satgas Saber Pungli ini dapat bertugas dengan optimal, bertindak tegas &amp; tepat dalam mendukung pemerintahan Jabar yg lebih baik. #JabarJuara #IndonesiaJuara -admin- https://t.co/LRrcKAVchD"
1516008351796461569;2022-04-18 10:58:51+00:00;82;Adzan telah berkumandang, selamat berbuka puasa , Semoga semua berbuka puasa dengan sehat dan bahagia. #JabarJuara #IndonesiaJuara -admin- https://t.co/OlBBMyvIql
1515980336794333186;2022-04-18 09:07:32+00:00;27;"Minggu ini ajudan milenialnya adalah I Gusti Ayu Dwipayani, anak SMA Bali Mandara dari Bali.

Hatur Nuhun. 

#JabarJuara #IndonesiaJuara https://t.co/V8khQ1IdOK"
1515980328594448386;2022-04-18 09:07:30+00:00;34;"70% peserta @JabarFtrLdr adalah milenial dari Jawa Barat, sisanya adalah pemuda/i yang datang dari seluruh penjuru tanah air.

Ini adalah investasi sumber daya manusia, Karena merekalah calon-calon penerus kepemimpinan di masa depan.

#JabarJuara #IndonesiaJuara https://t.co/AzKitWPH39"
1515980317869633539;2022-04-18 09:07:27+00:00;14;"Agar anak-anak muda Indonesia bisa melihat dan merasakan langsung bagaimana interaksi pemimpin dengan rakyat, bagaimana ragam gagasan dikoordinasikan dan bagaimana keputusan-keputusan diambil.

#JabarJuara #IndonesiaJuara https://t.co/6J8bt8VLVX"
1515980307182555143;2022-04-18 09:07:25+00:00;80;"Setiap minggu saya didampingi ajudan Milenial yang bertugas mendampingi selama seminggu.

Minggu kemarin adalah Fahjar Muhammad dari Kab Lahat Sumatera Selatan.

Ajudan milenial ini adalah program kepemimpinan Jabar Future Leaders @JabarFtrLdr.

#JabarJuara #IndonesiaJuara https://t.co/FuQAV6S4fm"
1515940929693417472;2022-04-18 06:30:57+00:00;75;"Pemerintah provinsi Jawa Barat beserta jajaran mengucapkan selamat &amp; sukses atas dilantiknya @kangyanamulyana sebagai Wali Kota Bandung (Sisa Masa Jabatan 2018-2023). Semoga dapat menjadikan Kota Bandung semakin kondusif, maju, &amp; berkembang. #JabarJuara #IndonesiaJuara -admin- https://t.co/IEUT8ECWlb"
1515646455301738496;2022-04-17 11:00:48+00:00;84;Ramadan berikan keberkahan yg luar biasa, harus kita jalani dengan riang gembira. Ayo berbuka puasa, ketika bedug magrib telah tiba. #JabarJuara #IndonesiaJuara -admin- https://t.co/VhDfp9g0kK
1515572919509782532;2022-04-17 06:08:36+00:00;33;"Handuk &amp; kaus produk pesantren di hari kedua  event Ini sudah ludes terjual, disusul produk tumbler bambu produksi MQ Art UMKM. Mantap! Semoga semakin berkembang. #JabarJuara #IndonesiaJuara -admin-"
1515572910861127680;2022-04-17 06:08:34+00:00;108;"Pesantren Thariqul Jannah, Bekasi, hasilkan seprai &amp; handuk yg laris manis terjual di ajang MotoGP Mandalika. Pesantren ini jadi salah satu pesantren juara yg dapatkan bantuan program OPOP Pemprov Jabar. https://t.co/KnQTPoD6U6"
1515539147918053379;2022-04-17 03:54:24+00:00;40;Produk unggulan ini segera di daftarkan ke E-katalog sebagai upaya tingkatkan ekonomi nasional. Semoga thn depan target 5rb pesantren bergabung dalam OPOP tercapai, sehingga kemandirian ekonomi Jabar terwujud  dan dakwah yg maju. #JabarJuara #IndonesiaJuara -admin- https://t.co/FiVANoJPgQ
1515539125386235904;2022-04-17 03:54:19+00:00;80;Bersilaturahmi ke Ponpes Pink 03, salah satu penerima bantuan Program OPOP di Kab.Bekasi. Jabar apresiasi keberhasilan Ponpes yg dapat hasilkan produk-produk unggulan dimulai dari sabun cuci, air mineral dan makanan dengan pemasaran yg semakin luas. https://t.co/vKFZVPBL3n
1515292015491448837;2022-04-16 11:32:23+00:00;106;Sepanjang hari kita telah menahan lapar dan dahaga, kini tibalah waktu untuk kita berbuka puasa. Selamat berbuka puasa, hari ke-14, semoga amal ibadah puasa kita diterima Allah SWT. #JabarJuara #IndonesiaJuara -admin- https://t.co/zd19wB8Qim
1515228310376427524;2022-04-16 07:19:15+00:00;41;"Semoga migor curah harga murah dan kirim ke rumah ini meringankan beban rakyat Jawa Barat. Bagian dari tugas kami melayani rakyat dengan segala inovasinya.

Hatur Nuhun.

#JabarJuara #IndonesiaJuara https://t.co/AAbIVagJxP"
1515228299991339008;2022-04-16 07:19:12+00:00;107;"Minyak goreng curah 14,000 per liter yang bisa dipesan via aplikasi sapawarga yang dikoordinir RT/RW pagi tadi simbolis mulai dikirim kepada ibu-ibu se-Jawa Barat. Biaya ongkir ditanggung oleh Pemprov Jawa Barat.

#JabarJuara #IndonesiaJuara https://t.co/G3tRHWbwyF"
1515224499306008581;2022-04-16 07:04:06+00:00;219;"Lagi, karya anak bangsa yg mendunia. Emmanuella Elizabeth mahasiswa program studi DKV, FSRD-ITB membuat ilustrasi poster film Disney berjudul Turning Red. Dengan gaya khas &amp; ceria, karya ini di posting @PixarTurningRed pada 29/03/2022. Keren! #JabarJuara #IndonesiaJuara -admin- https://t.co/2JKoVcGkiF"
1515212370792304645;2022-04-16 06:15:55+00:00;98;"Wajah baru Pasar Rakyat Baleendah, Kab.Bandung, yg telah direvitalisasi. Alhamdulillah,sudah terbangun 143 kios pedagang. Semoga setelah direvitalisasi, Pasar Rakyat Baleendah menjadi lebih nyaman, maju, &amp; disukai masyarakat. Hatur lumajeng. #JabarJuara #IndonesiaJuara -admin- https://t.co/UNEuEKLB7u"
1515191294142083072;2022-04-16 04:52:10+00:00;80;Pelepasan perdana minyak goreng #PemirsaBudiman bersama @disperindag_jbr. Ini upaya Jabar pecahkan permasalahan warga lewat inovasi.Pesan dari aplikasi #Sapawarga minyak goreng langsung dikirim ke lokasi, free ongkir disubsidi Pemprov Jabar. #JabarJuara #IndonesiaJuara -admin- https://t.co/WFrzwJNBOi
1514923446853320710;2022-04-15 11:07:50+00:00;118;"Orang yang berpuasa akan meraih dua kegembiraan, kegembiaran ketika berbuka puasa/berhari raya, &amp; kegembiraan ketika bertemu Tuhannya. (HR Muslim)
Selamat berbuka puasa, bagi umat muslim yg menjalankan. #JabarJuara #IndonesiaJuara -admin- https://t.co/7fADtmSDpG"
1514896041069641730;2022-04-15 09:18:56+00:00;326;"Selamat berbahagia dalam merayakan Jumat Agung dan Minggu Paskah bagi umat Kristiani. Semoga momentum ini membawa kita dalam damai &amp; persatuan. https://t.co/s5szx8a1Wl"
1514853529856659456;2022-04-15 06:30:00+00:00;90;"Pertemuan dengan Dubes Inggris untuk Owen Jenkins di Jakarta dalam rangka selaraskan visi untuk sejumlah kerja sama,diantaranya yaitu edukasi ekonomi, penggunaan energi baru terbarukan, &amp; juga budaya. Semoga lancar &amp; berikan manfaat untuk semua #JabarJuara #IndonesiaJuara -admin- https://t.co/ITFDEHnZpo"
1514523005514559489;2022-04-14 08:36:37+00:00;111;"Diperkirakan pemudik tahun ini capai 80 jt orang. Berasama Dinas Bina Marga &amp; Dishub Jabar perbaiki jalan rusak agar para pengendara tetap aman berkendara selama mudik &amp; siapkan strategi penyelenggaraan angkutan Lebaran 2022. Bismillah lancar.#JabarJuara #IndonesiaJuara -admin- https://t.co/nH3yzYzVQJ"
1514201957904584707;2022-04-13 11:20:53+00:00;100;Ke Karawang beli kelapa, kelapa muda segar rasanya, selamat berbuka puasa 1443 H, untuk warga Jabar dimanapun berada. #JabarJuara #IndonesiaJuara -admin- https://t.co/HAPAt6UFVG
1514154826673782786;2022-04-13 08:13:36+00:00;33;"Berakhir di Mundu berdiskusi dengan para nelayan @kkpgoid dengan 2 komitmen: Pengerukan sungai yang dangkal dan pembangunan SPBU khusus kapal nelayan.

Selanjutnya Bapak Presiden melanjutkan kegiatan serupa di Brebes, Jawa Tengah.

Hatur Nuhun.

#JabarJuara #IndonesiaJuara https://t.co/wZS9K4dEKr"
1514154815869186052;2022-04-13 08:13:34+00:00;68;"Mendampingi Presiden @jokowi di Kota dan Kab. Cirebon dalam rangka pembagian BLT Minyak Goreng dan bantuan usaha untuk keluarga PKH dan pedagang kecil. 

Dilanjutkan peninjauan proyek padat karya @KemenPU yang memperkerjakan warga2 lokal di pantura.

#JabarJuara #IndonesiaJuara https://t.co/exnwx0nKvE"
1514127864593268736;2022-04-13 06:26:28+00:00;32;"Ini bentuk kepedulian &amp; usaha #PemprovJabar memenuhi kebutuhan primer &amp; hak2 dasar warganya. Warga Jabar yg tinggal di daerah terpencil harus tetap merasakan kehadiran pemerintah demi mewujudkan sila ke-5 Pancasila; ""Keadilan sosial bagi seluruh rakyat Indonesia.""

Hatur Nuhun."
1514127860927442946;2022-04-13 06:26:27+00:00;51;"Selama ini para murid SD Cikaso mengandalkan perahu sewaan utk berangkat sekolah dgn patungan beli solar.

Pemprov Jabar melalui Jabar Quick Response @QrJabar &amp; Wecare telah membantu para murid tsb dgn membuatkan perahu agar mereka aman &amp; nyaman ke sekolah mengejar cita-citanya. https://t.co/2GRqMEo4CR"
1514127790089863169;2022-04-13 06:26:10+00:00;84;"Bertahun-tahun murid SD Cikaso di Kecamatan Cibitung, Kabupaten Sukabumi harus berangkat ke sekolah dengan melintasi sungai yang berhabitat buaya.

Sungai Cikaso yang bermuara ke Samudera Hindia itu adalah satu-satunya akses menuju sekolah. 

#JabarJuara #IndonesiaJuara https://t.co/6sMgcT3zpP"
1514127788659589120;2022-04-13 06:26:10+00:00;84;"Menyambut Presiden RI @jokowi di Bandara Cakra Buana Cirebon. Kunjungan kerja kali ini dalam rangka berikan bansos kepada PKH, PKL &amp; pedagang kios di Pasar Harjamukti sekaligus audiensi bersama para nelayan, di Desa Bandengan Kecamatan Mundu. #JabarJuara #IndonesiaJuara  -admin- https://t.co/65bukwoNF7"
1514095193594630146;2022-04-13 04:16:39+00:00;155;"Selamat &amp; sukses atas pelantikan pengurus Partai Demokrat Jabar periode 2022-2027, dipimpin Kang Anton Suratto &amp; dilantik oleh Mas @AgusYudhoyono.

Atas nama Pemprov Jabar, kami menyambut baik kepengurusan baru. Mari bersinergi membangun Jabar yg makin maju &amp; juara. Hatur Nuhun. https://t.co/EF61xbuPgQ"
1513841331164311560;2022-04-12 11:27:53+00:00;113;Selamat Berbuka Puasa di Bulan Ramadhan 1443 H untuk semua yang menjalankan. Bacalah setidaknya satu ayat guna perbanyak amalan-amalan baik di bulan yang suci. #IndonesiaJuara #JabarJuara -admin- https://t.co/kynmKYjMze
1513815959144132608;2022-04-12 09:47:04+00:00;83;"Bertemu dengan Dubes Denmark untuk Indonesia Lars Bo Larsen dalam rangka kerja sama investasi pembuatan pembangkit listrik tenaga bayu (PLTB) di Garut selatan, pembangunan kesehatan, &amp; pembangunan IPAL pemulihan air di sungai Cilamaya,Karawang. #JabarJuara #IndonesiaJuara -admin- https://t.co/xGUIFUaeF0"
1513779899055894532;2022-04-12 07:23:47+00:00;26;"Membangun negeri ini adalah melalui kebersamaan, mengentaskan kemiskinan juga semangatnya adalah gotong royong kebersamaan. Hatur Nuhun.

#JabarJuara #IndonesiaJuara"
1513779896417677312;2022-04-12 07:23:46+00:00;29;"Zakat mayoritas untuk membantu warga miskin. Kemiskinan Jawa Barat sempat meningkat saat pandemi 2020, namun membaik di tahun 2021. Karenanya kami arahkan agar zakat 2022-2023 bisa fokus untuk mengangkat kemiskinan ekstrem di Jawa Barat.

#JabarJuara #IndonesiaJuara"
1513779891288031237;2022-04-12 07:23:45+00:00;89;"Baju kotor perlu dicuci agar bersih, demikian pula harta masih kotor perlu dizakati agar suci. Di tiap harta kita ada sekian persen bukan hak kita. Haram hukumnya kita memakannya.

Mari sucikan harta dgn bayar zakat, salah satunya via @BaznasJabar atau badan amil zakat lainnya. https://t.co/ut93AjM3IE"
1513518503684620290;2022-04-11 14:05:05+00:00;86;"Terima kasih untuk para mahasiswa yang unjuk rasa dengan tertib dan kondusif, khususnya di Bandung. Hatur Nuhun.

(9/9 - Selesai)"
1513518501054783488;2022-04-11 14:05:05+00:00;419;"Apapun ekspresi argumentasinya, jangan pernah membawa kekerasan dalam kegiatannya, termasuk kekerasan terhadap Ade Armando yang tidak semestinya terjadi, jika semua bisa menahan diri. Apalagi ini adalah bulan suci Ramadan yang harus kita hormati.

(8/9)"
1513518498861154310;2022-04-11 14:05:04+00:00;37;"Karenanya yang setuju silakan argumenkan dengan baik. Yang tidak setuju juga argumenkan dengan baik. Setelah dimusyawarahkan dan bermufakat, berubah tidaknya, itulah kesepakatan yang harus dihormati. 

(7/9)"
1513518496923422722;2022-04-11 14:05:04+00:00;33;"Termasuk wacana yang sempat menghangat sebelum demo hari ini, terkait perpanjangan jabatan presiden jadi 3 periode, yang tentunya berbeda dengan kesepakatan hanya 2 periode seperti tertulis di UUD 45.

(6/9)"
1513518494796910595;2022-04-11 14:05:03+00:00;21;"Di Papua disepakati suara coblosan bisa dititipkan kepada kehendak kepala suku.

Sehingga jika ada narasi atau wacana di negeri ini yang berbeda dengan kesepakatan, tentulah harus diekspresikan dan dimusyawarahkan secara baik-baik. Apapun wacananya.

(5/9)"
1513518492192219139;2022-04-11 14:05:03+00:00;23;"Demokrasi kesepakatan ini banyak variasinya di Indonesia. Hanya di Aceh disepakati ada partai lokal. Hanya di Yogyakarta disepakati Gubernur adalah Sultan HB untuk selamanya. Di DKI Jakarta disepakati wali kotanya ditunjuk gubernur bukan dipilih rakyat.

(4/9)"
1513518490057330691;2022-04-11 14:05:02+00:00;21;"Dan tujuan kesepakatan ini adalah agar rakyat Indonesia bs mendapatkan kesejahteraan secepat-cepatnya melalui pilihan sistem politik ini.

AS &amp; Indonesia memilih demokrasi. Tiongkok &amp; Saudi Arabia tidak memilih demokrasi. Itu semua karena kesepakatan historis masing2.

(3/9)"
1513518487670759431;2022-04-11 14:05:01+00:00;21;"Jika satu2 warga harus ditanya utk setiap keputusan publik itu namanya populisme referendum.

Pertama dipraktekkan di Athena, Yunani Kuno, demokrasi memberi ruang partisipasi publik dlm tiap dimensi kehidupan. Memilih Demokrasi suka tidak suka adalah buah kesepakatan kita.

(2/9)"
1513518483963006982;2022-04-11 14:05:01+00:00;244;"DEMOKRASI ADALAH KESEPAKATAN

Demokrasi adalah sistem pemerintahan yang langsung atau tidak langsung dikendalikan oleh kuasa rakyat. Rakyat menitipkan aspirasi &amp; keinginannya melalui sistem perwakilan baik perwakilan eksekutif maupun legislatif.

(1/9)

📹: IG infobandungkota https://t.co/CZX7mYyUi7"
1513476279957266432;2022-04-11 11:17:18+00:00;16;Eksperimen digital ini berhasil menaikkan jumlah ikan yang ditangkap per hari nya. Semoga suatu saat semua nelayan akan bisa mendapatkan kemudahan dari teknologi informasi digital ini . Aamiin.
1513476278304735236;2022-04-11 11:17:18+00:00;12;Hasilnya, nelayan bs langsung mendatangi koordinat tempat ikan berkumpul tanpa harus mengira-ngira lagi lokasi tepatnya.
1513476276274663424;2022-04-11 11:17:17+00:00;12;Lokasi ikan rame dmn sekarang bs dideteksi teknologi digital. Satelit mendeteksi perubahan tekstur air laut karena keberadaan plankton yg diasumsikan jd tempat berkumpulnya ikan. Info satelit kemudian dikirim ke alat digital di kapal nelayan via tower telekomunikasi di darat.
1513476271669358593;2022-04-11 11:17:16+00:00;90;"SMART FISHING

Di era digital ini, semua hal harus mau atau dipaksa bertansformasi. Termasuk dalam hal nelayan mencari ikan. Nelayan-nelayan Jawa Barat saat ini perahunya mulai dilengkapi dengan alat digital utk fish finder, SOS dan cek cuaca dll.

#JabarJuara #IndonesiaJuara https://t.co/noLXnFMDre"
1513471584262291456;2022-04-11 10:58:39+00:00;72;Selamat Berbuka Puasa di Bulan Ramadhan 1443 H. Semoga Allah SWT melipat gandakan pahala kita dibulan yg penuh kemenangan. #JabarJuara #IndonesiaJuara https://t.co/V5MTdh2YaM
1513439103152705536;2022-04-11 08:49:35+00:00;115;"Kreativitas &amp; inovasi tinggi ala perajin sate maranggi Kec.Pasawahan,Purwakarta. Sajikan menu khas Purwakarta sate maranggi dalam kemasan kaleng dengan nama Sasate. Kini sudah tembus pasar Eropa,Turki &amp; Arab Saudi. Keren pisan!Udah pernah coba? #JabarJuara #IndonesiaJuara -admin- https://t.co/C6yX2xLbvP"
1513108421117353984;2022-04-10 10:55:34+00:00;113;"Selamat Berbuka Puasa di Bulan Ramadhan 1443 H untuk semua yang menjalankan.
#IndonesiaJuara #JabarJuara https://t.co/HDbvVTHFyx"
