ID;Datetime;Likes;Content
1469520813476831236;2021-12-11 04:13:58+00:00;1991;"Mau mencicipi kopi dan tahu asli Sumedang di Jakarta?

Yuk, ke Festival Kopi dan Tahu Sumedang, Gelar Produk UMKM di Thamrin 10. :)

#FestivalKopidanTahuSumedang
#Thamrin10

https://t.co/gZV92IqX9P https://t.co/21g4qiDHcD"
1469494729263878145;2021-12-11 02:30:20+00:00;1849;Innalillahi wa inna ilaihi rajiun. Turut berdukacita atas kepergian Wali Kota Bandung Oded M Danial. Insya Allah husnul khatimah. Semoga diberikan tempat terbaik di sisi Allah SWT, serta keluarga yang ditinggalkan diberi ketabahan dan kekuatan. https://t.co/I6z6zL4Abn
1469125080370143236;2021-12-10 02:01:28+00:00;7063;"Selamat pagi dari JIS!

Alhamdulillah, seluruh atap metal sheet JIS sudah tertutup semua pada minggu ke-118, realisasi pekerjaan telah mencapai 87,85%.

#JakartaInternationalStadium
#StadionKita
video: @jakprogroup @jakintstadium https://t.co/TgkFwnAvhF"
1468822754778435586;2021-12-09 06:00:08+00:00;2083;"Yuk, borong produk lokal berkualitas di JAKCLOTH YES (Year End Sale) 2021 di JCC Senayan, yang berlangsung hingga 12 Desember 2021!

#JakCloth #JakClothYES2021

https://t.co/5aLPcQuSpX https://t.co/kk18y3qMKD"
1468494936311955458;2021-12-08 08:17:30+00:00;1476;"Selamat bertanding kepada para atlet Wushu putra dan putri terbaik dari seluruh Provinsi di Indonesia, dalam acara Kejuaraan Nasional Wushu Indonesia, Wushu All Games 2021, di Jakarta. 

#IndonesiaWushuAllGames

https://t.co/zL7wzqZFqw https://t.co/UEQJLBILcO"
1468144418397982722;2021-12-07 09:04:40+00:00;3376;"Siapa yang dulu sering naik Koantas Bima? 

Alhamdulillah, sejak minggu lalu armada legendaris Koperasi Angkutan Lintas Bis Madya (Koantas Bima) resmi bergabung ke sistem BRT Transjakarta-JakLingko. 

#JakLingko
#TransJakarta
#KoantasBima

https://t.co/9QZAvDWOpM https://t.co/FWvTcfmkXE"
1467765794708746242;2021-12-06 08:00:09+00:00;3172;"JAKARTA: Rumah untuk Semua!
Oleh: Anies Rasyid Baswedan

(Tulisan pertama dari tiga tulisan.)

https://t.co/XbSrQreawq https://t.co/NbBUTq2X5K"
1466996888826093573;2021-12-04 05:04:48+00:00;2509;"Sore yang membahagiakan di #IniJakarta kemarin, kita bersyukur bahwa kondisi pandemi di Jakarta terkendali dan lebih baik. Menyaksikan interaksi warga Jakarta yang ikut mewarnai kotanya, memberikan pengalaman yang menyenangkan untuk semua.

https://t.co/qgfcs1YxWM https://t.co/n50uOMt2ie"
1466684224010801152;2021-12-03 08:22:23+00:00;3894;"Alhamdulillah, bertepatan dgn Hari Disabilitas Internasional 2021, Pemprov DKI Jakarta bersama PT MRT Jakarta meluncurkan fasilitas layanan digital yg ramah penyandang disabilitas bernama DINA (Digital Intelligent Assistant) di Stasiun MRT Bundaran HI.

https://t.co/51mEdHu3G7 https://t.co/vTRgQIUTH5"
1466335666254405634;2021-12-02 09:17:20+00:00;7268;"Alhamdulillah, menerima penghargaan Best Governor for Inclusive Economic Growth pada malam penghargaan People of The Year 2021 Metro TV.

Penghargaan ini sesungguhnya untuk seluruh warga Jakarta yang telah bekerja bersama selama masa pandemi ini.

https://t.co/AeTDdpF4hz https://t.co/9xfw8PDohM"
1465664046212943880;2021-11-30 12:48:33+00:00;1527;"Atas undangan Wanita Berdaya Selangor dan The Sasakawa Peace Foundation, berbicara pada Public Webinar: Asian Renaissance In The Age of COVID-19, sebuah kehormatan bisa dalam satu panel bersama salah satu tokoh yang saya kagumi, Pak @AnwarIbrahim.

https://t.co/kccSI7a4Hm https://t.co/nyh6h1Matc"
1465245771410804737;2021-11-29 09:06:29+00:00;4091;"Alhamdulillah, DKI Jakarta resmi menjalin kerja sama dengan Pekanbaru untuk pemasok daging sapi dan ayam.

Kerja sama kali ini agak unik, jika biasanya PD Dharma Jaya memasok stok daging dari luar daerah, kali ini kita yg memasok ke BUMD milik Pekanbaru.

https://t.co/nTBKnotjFa https://t.co/TqJCNcGsfz"
1464841663679848453;2021-11-28 06:20:42+00:00;2239;"Dalam 93 tahun perjalanannya, @Persija_Jkt semakin matang, terus berbenah, terus melakukan terobosan, yg akan menciptakan hasil maksimal di tiap kompetisi.

Selamat Ulang Tahun Persija!
Teruslah menjadi kebanggaan kita di Jakarta.

#Persija93th #Big93r #Strong93r #PersijaJakarta https://t.co/yzIzkB5SqV"
1464593802644000778;2021-11-27 13:55:48+00:00;4473;"Biarkan lapangan sepakbola ini jadi tempat untuk tumbuhnya potensi, tinggikan mimpi dan inspirasi anak-anak dari semua kalangan. Suatu saat nanti, anak-anak yg kini bisa bermain sepakbola di lapangan kelas dunia ini kelak bisa menjadi pemain kelas dunia.

https://t.co/fV42pdcc2B https://t.co/ICnonmVz08"
1463751183688876034;2021-11-25 06:07:32+00:00;2030;"Jadilah pendidik yang mampu menginspirasi muridnya. Sehingga akan dikenang selamanya dalam perjalanan hidup murid. Insya Allah, guru-guru di Jakarta akan diingat sebagai yang menginspirasi.

Selamat Hari Guru Nasional!

#HariGuruNasional
#SelamatHariGuru
https://t.co/TiRcG487BD https://t.co/mDRvvvnc3k"
1463432222074040323;2021-11-24 09:00:05+00:00;3639;"Alhamdulillah, sejak kemarin Jalan Inspeksi Kalimalang sisi utara, resmi berganti nama menjadi Jalan Laksamana Malahayati.

Ini sebagai bentuk penghormatan kepada Pahlawan Nasional Laksamana Malahayati, keluarga besarnya, dan masyarakat Aceh pada umumnya.

https://t.co/ySLaMHsGRz https://t.co/nWCRdXcCBT"
1463150301129572352;2021-11-23 14:19:50+00:00;2083;"Sebuah kehormatan dapat bertukar pengalaman dan pengetahuan mengenai tantangan yg dihadapi Jakarta dalam The 13th Leaders in Administration Programme (LAP).

Terima kasih atas kesempatan untuk bekerja sama, dan saling belajar antara Jakarta dan Singapura.

https://t.co/Z6xzYrB67m https://t.co/Apdog4xC22"
1462708861064781825;2021-11-22 09:05:42+00:00;2224;"Senang bisa bertukar gagasan dengan teman-teman kepala sekolah pada diseminasi hasil riset dan Pelatihan Resiliensi Sekolah Untuk Mitigasi Bencana di Sekolah di Dinas Pendidikan DKI Jakarta.

https://t.co/0VvpuAzGfz https://t.co/VZBg1kGfcw"
1462429333130125313;2021-11-21 14:34:58+00:00;1858;"Senang sekali turut membuka Jakarta Biennale 2021 kemarin.

Kami mengajak semua utk datang mengalami #JakartaBiennale2021, 21 Nov 2021– 21 Jan 2022 di Museum Nasional, Museum Kebangkitan Nasional, ruang publik di Cikini dan Menteng.

#JakartaBiennale #ESOK
https://t.co/wMj0jvlu2a https://t.co/01sBxk8mdI"
1461924810808717314;2021-11-20 05:10:10+00:00;2384;"Bersepeda bareng Pak Hari Nugraha, Kadis Bina Marga, mengecek progres pembangunan Sarana Jaringan Utilitas Terpadu (SJUT) di Senopati semalam. Sekalian mampir lihat Revitalisasi JPO Sudirman Tahap 2 yg juga hampir tuntas.

#JakartaRamahPejalanKaki
https://t.co/iYFNsH4uT0 https://t.co/37MqVLQjKF"
1461687356956631043;2021-11-19 13:26:37+00:00;1950;"Turut bergembira menyambut soft launching #JakartaInternationalStadium, Pemprov DKI Jakarta dan Pemprov Bali berkolaborasi dgn Pancoran Soccer Field melalui International Youth Championship #IYC2021.

#InternationalYouthChampionship2021
#kotakolaborasi
https://t.co/xMVYB8XD4C https://t.co/l7WNpEUoLI"
1461514611098742785;2021-11-19 02:00:11+00:00;122;"Ada lebih dari 70 film internasional dari 30 negara ikut meramaikan #JakartaFilmWeek 2021.

Teman-teman mau menonton film apa di #JFW2021? Cek jadwalnya di https://t.co/oEETlfSY1d dan ikuti @jakartafilmweek."
1461514607852281859;2021-11-19 02:00:10+00:00;1522;"Semalam membuka Festival Jakarta Film Week #JFW2021 dengan menonton film Ranah 3 Warna.

Alhamdulillah, satu lagi janji tertunaikan, Jakarta kembali menjadi tuan rumah sebuah festival film berskala internasional dari 18-21 November 2021.

#JakartaFilmWeek
https://t.co/n3jcsnQHgL https://t.co/6bykAKTc4h"
1461342241608200201;2021-11-18 14:35:15+00:00;2543;"Selamat milad yang ke-109 tahun kepada @Muhammadiyah.

Insya Allah, ke depan Muhammadiyah akan terus melahirkan karya-karya yang berdaya ungkit dan berdaya ubah. Bermanfaat kepada umat Islam dan bangsa Indonesia. 

#Milad109Muhammadiyah https://t.co/zyFOSVvaro"
1461331092166701064;2021-11-18 13:50:57+00:00;5542;"Senang bisa berdialog dengan teman-teman buruh Federasi Serikat Pekerja Logam Elektronik Mesin Serikat Pekerja Seluruh Indonesia (FSP LEM SPSI) di Balaikota DKI Jakarta, mereka menuntut kepastian kenaikan upah minimum regional bagi pekerja di Jakarta.

https://t.co/FqZUG6Z64m https://t.co/Y2LENLfGcJ"
1460975650609635341;2021-11-17 14:18:33+00:00;3912;"Jalan-jalan ke Cikini, makan siang di Megaria.

Tadi saya mencoba bakmi gorengnya, lalu ditutup dengan rujak buah. Mantap betul!

Teman-teman ada yang suka makan di sini juga? Apa menu andalannya?

https://t.co/6EnZrY3nfb https://t.co/vrb6kAAcaw"
1460798857617362948;2021-11-17 02:36:02+00:00;275;"Mari ubah jalanan kita menjadi ruang yang setara untuk semua, dan hadirkan tulang punggung transportasi perkotaan yang adil dan lestari di mana warganya menjadi denyut nadi kota

Transportasi publik adalah masa depan.

#TheFutureIsPublicTransport"
1460609378109689865;2021-11-16 14:03:07+00:00;3005;"Jakarta kota bebas dari pungli.

Pemprov DKI Jakarta berkomitmen memberikan pelayanan publik yang transparan dan akuntabel, salah satunya bebas dari pungutan liar (pungli).

Teman-teman mengalami/ melihat pungli di DKI Jakarta? Laporkan saja lewat JAKI.

https://t.co/UdS9psAGyR https://t.co/Zs4vSNEH82"
1460114814349418498;2021-11-15 05:17:54+00:00;1376;"Memimpin Apel Kesiapsiagaan Relawan PMI Berkolaborasi dengan Penggiat Kebencanaan DKI Jakarta.

Selamat bertugas membantu warga Jakarta dalam menghadapi musim penghujan dan dampak peristiwa La Nina.

#PMIDKIJakarta
#kotakolaborasi
#JagaJakarta
https://t.co/v7oW2O8Yy6 https://t.co/U6nUD4qEIx"
1459825615306051584;2021-11-14 10:08:43+00:00;2456;"Bangga sekali menyambut teman-teman Dinas Komunikasi, Informatika dan Statistik Provinsi DKI Jakarta yang baru saja meraih JUARA UMUM dalam Anugerah Media Humas 2021 dari Badan Koordinasi Hubungan Masyarakat @kemkominfo. 

#DiskominfotikDKIJakarta
#AMH2021
https://t.co/eyA0TZR1G4 https://t.co/YX6FQntXtY"
1459070606050091013;2021-11-12 08:08:35+00:00;2565;"Alhamdulillah, di momen historis peringatan Hari Pahlawan 10 November kemarin dapat bersilaturahim dalam rangka Tasyakuran dan Peresmian Kantor Sekretariat DPP Forum Ulama dan Habaib (FUHAB) Jakarta…

https://t.co/JLI3n6CcGV https://t.co/A0wv2uBCAA"
1459012833631342597;2021-11-12 04:19:01+00:00;1118;"Senang sekali menyambut teman-teman @dcktrp_dki, mereka datang untuk menitipkan Piala Penghargaan #BhumandalaAward di Balai Kota DKI Jakarta.

Apresiasi untuk inovasinya, kami tunggu terobosan-terobosan berikutnya untuk Jakarta!

#DCKTRP #JakartaSatu
https://t.co/5uD66PdDrP https://t.co/5qqHeoDLW4"
1458726910377095168;2021-11-11 09:22:51+00:00;2996;"Jakarta Kota Literatur Dunia!

Alhamdulillah, Jakarta terpilih sebagai City of Literature oleh UNESCO pada 8 November 2021. Jakarta bergabung bersama 49 kota lain di dunia dalam jaringan UNESCO Creative City Network 2021.

#CityofLiterature
#BacaJakarta
https://t.co/5jddmD6g4R https://t.co/1xeHlXgDBn"
1458419247483219969;2021-11-10 13:00:19+00:00;22048;"Terima kasih Lapor Pak! sudah mengundang taping minggu lalu. Acaranya keren dari awal sampai akhir.

Sangat terhibur dan belajar banyak dari semuanya. Termasuk dari Kiky yang reputasi roastingnya sudah terkenal. Untung pakai baju pemadam, jadi tahan panas. 🙂

Lanjutkan berkarya! https://t.co/UKmUqYZU5X"
1458300156722311172;2021-11-10 05:07:05+00:00;907;"Selama pandemi kita menyaksikan begitu banyak pribadi yg memilih menyelamatkan sesama, dari penanganan medis sampai urus pemakaman, dan pelayanan vaksinasi jutaan orang.

Ibu/ Bapak semua yg terlibat dalam penanganan COVID-19 adalah para pahlawan saat ini.

Selamat Hari Pahlawan. https://t.co/j6n8YpjMXA"
1458113155452706822;2021-11-09 16:44:01+00:00;14436;Puas! Sering-sering juga boleh. https://t.co/8vWwXmDy5o https://t.co/SfuoW5svyD
1457212054461313024;2021-11-07 05:03:22+00:00;3052;"Puji syukur ke hadirat Tuhan Yang Maha Kuasa, yang telah memberikan kesehatan dan kemudahan, sehingga kita bisa sama-sama menjadi saksi atas hadirnya gedung Gereja Kristen Indonesia (GKI) Puri Indah, Taman Permata Buana, Jakarta Barat.

https://t.co/rwzyz7UgHZ https://t.co/Rwz4xddpiq"
1456479200852865027;2021-11-05 04:31:16+00:00;3130;"Alhamdulillah, menyambut Kafilah DKI Jakarta XXVI yg berhasil mempertahankan Juara Umum pada Seleksi Tilawatil Qur’an (STQ) Tingkat Nasional 2021.

Prestasi ini adalah hasil dari ikhtiar dan doa. Terima kasih kepada semua yg bekerja di balik prestasi ini.

https://t.co/Ts7kedhXQe https://t.co/wjQGsUJQUh"
1455908674770141194;2021-11-03 14:44:12+00:00;1926;"Antar wilayah yang bertetangga sudah sepatutnya saling berkolaborasi, saling menghadirkan manfaat untuk warganya.

Bersama Wali Kota Bekasi Rahmat Efendi menandatangani kerja sama Tempat Pengolahan Sampah Terpadu (TPST) Bantargebang di Balaikota DKI.

https://t.co/JAn8jPffyS https://t.co/dbwCoHKpDz"
1455445511440252938;2021-11-02 08:03:45+00:00;1441;"Berbicara dalam forum Steering Committee Meeting @C40Cities Climate Leadership Group tadi malam.

Forum ini merupakan bagian dari Konferensi Tingkat Tinggi PBB utk Perubahan Iklim #COP26 di Glasgow, Inggris.

Mari bekerja bersama!
#TakeActionNow #C40Cities
https://t.co/hBiP9CdeTC"
1455042237021057025;2021-11-01 05:21:17+00:00;2450;"Kemarin menerima Gelar Kehormatan Pemuka Utama Budaya Betawi dari Badan Musyawarah (BAMUS) Betawi.

Alhamdulillah dan apresiasi atas gelar kehormatan yang diberikan, kami pandang ini sebagai sebuah amanah yang harus dijunjung sebaik-baiknya.

#BAMUSBetawi

https://t.co/e3OKbeLVbM https://t.co/IOuLdEMowp"
1454693802485026818;2021-10-31 06:16:44+00:00;2395;"Alhamdulillah, Pemprov DKI Jakarta kembali raih penghargaan geospasial Bhumandala Award. 

Kami di Pemprov DKI tak hanya membangun fisiknya saja, tapi juga membangun sistem informasi, sistem manajemen untuk kolaborasi antar SKPD dan berbagai pemangku kepentingan di DKI Jakarta. https://t.co/OUIQUUU9hS"
1454313470128578569;2021-10-30 05:05:25+00:00;1542;"Kemarin melepas keberangkatan kontingen DKI Jakarta yang akan berlaga di Pekan Paralimpik Nasional (Peparnas) ke-16.

Selamat bertanding di Peparnas ke-16, harumtinggikan nama DKI Jakarta di Papua!

#DKIJakarta
#Peparnas16Papua
#PekanParalimpikNasional https://t.co/g4j94MLXHR"
1454010715489009666;2021-10-29 09:02:23+00:00;1849;"Pemprov DKI Jakarta vs DPRD Provinsi DKI Jakarta!

Mengapa laga perdana di lapangan latih #JakartaInternationalStadium antara tim @DKIJakarta vs @dprddkijakarta? 

Karena @jakintstadium adalah hasil kolaborasi keduanya.

#JIS
#StadionKita
#M4JUBersama
https://t.co/XSIkheVEit https://t.co/UK96qWbc81"
1453896932573663232;2021-10-29 01:30:15+00:00;3834;Bersama Gubernur Nusa Tenggara Timur, Bpk. Viktor Laiskodat menyaksikan Penandatanganan Kerja Sama (PKS) antara PD Dharma Jaya dengan PT Flobamor (BUMD Provinsi NTT), dalam rangka Pemenuhan Daging Sapi dan Sapi Hidup Berkualitas Mutu Baik asal Kupang. https://t.co/70PRf3Ij95
1453671209145569283;2021-10-28 10:33:18+00:00;1033;"Peringatan Sumpah Pemuda mengingatkan kita, unsur-unsur bangsa ini telah memilih untuk menyatu dalam pesenyawaan Indonesia. Persenyawaan ini direkatkuatkan oleh hadirnya keadilan sosial bagi seluruh rakyat Indonesia.

Selamat Hari Sumpah Pemuda.

#HSP93
https://t.co/5mem2rZV4a"
1453613454506426370;2021-10-28 06:43:49+00:00;262;"Nonbar film Nussa dengan tim Jakarta Smart City kemarin sekaligus sebagai syukuran.

Mengapresiasi tim JSC yg selama pandemi ini bekerja di balik layar, membantu jutaan warga Jakarta, lewat aplikasi JAKI dan menginformasikan perkembangan COVID-19 di situs https://t.co/h9SbY2ckHa. https://t.co/1x6GckgyTu"
1453208717017501697;2021-10-27 03:55:32+00:00;4232;"Senang sekali tadi malam bisa nonton bareng film Nussa dengan @FeryFarhati dan teman-teman @JSCLab.

#FilmNussa sungguh menghibur, ceritanya hangat. Film animasi yang digarap serius, penuh passion, 100% karya anak bangsa dan hasilnya kelas dunia. 

https://t.co/d8QOvKtW3I https://t.co/rqotOaUiFp"
1453163246702116864;2021-10-27 00:54:51+00:00;156;"Ragam acara #IniJakarta akan hadir untukmu! Mulai dari Pameran Foto, Jakarta Community Guidebook, dan masih banyak lagi, lho!

Buruan daftar!

#PlusJakarta
#DKIJakarta
#KotaKolaborasi
#IniJakarta
#FestivalKolaborasiJakarta
#FKJ2021 https://t.co/rH7wgAntxS"
1453163234475741191;2021-10-27 00:54:48+00:00;672;"Undangan dari #PlusJakarta

 Apakah Teman Kolaborasi memiliki foto yg ingin ditampilkan? Atau memiliki komunitas yang ingin lebih dikenal oleh Warga Jakarta? Perkenalkan #IniJakarta sebagai bagian acara dari Festival Kolaborasi Jakarta!

#KotaKolaborasi
#FestivalKolaborasiJakarta https://t.co/XOTdQQvErk"
1453007243440492549;2021-10-26 14:34:57+00:00;2068;"Empat tahun berturut-turut!

Alhamdulillah, Pemprov DKI Jakarta kembali meraih penghargaan sebagai Pemerintah Daerah Berkualifikasi INFORMATIF dari Komisi Informasi Pusat Republik Indonesia (@KIPusat).

#KeterbukaanInformasiPublik
#AnugerahKIP2021
#KIP
https://t.co/dAZn2Qtqlv https://t.co/A3qH9f2n79"
1452907891204050947;2021-10-26 08:00:09+00:00;3289;"Pagi tadi menghadiri Peletakan Batu Pertama pembangunan Gereja Batak Karo Protestan (GBKP) Tugu, Jakarta Utara.

Persatuan harus dirawat dengan memberikan perasaan kesetaraan dan Jakarta adalah rumah bagi semua.

#GBKPTugu
#GerejaBatakKaroProtestan

https://t.co/yfzYnnjXu9 https://t.co/PO4bvxc1XQ"
1452651322042241024;2021-10-25 15:00:38+00:00;1529;"Alhamdulillah, bersyukur sekali Kafilah Provinsi DKI Jakarta kembali berhasil mempertahankan Juara Umum Seleksi Tilawatil Qur’an dan Hadits (STQH) Nasional ke-26 di Sofifi, Maluku Utara

#STQHNasionalXXVI
#KafilahDKIJakarta

https://t.co/CdJRhvxTBQ https://t.co/UqMRKbcwfY"
1452514516734930944;2021-10-25 05:57:01+00:00;435;"Tertarik untuk mulai wirausaha? Atau ingin mengembangkan usaha yang sedang dirintis? 

Mari bergabung dengan Jakpreneur!

https://t.co/bYAU2wHlPo

#Jakpreneur
#JakpreneurFest2021"
1452514000684470281;2021-10-25 05:54:58+00:00;3831;"Alhamdulillah, janji kerja 200.000 wirausaha baru telah tercapai, bahkan terlampaui, berdasarkan data per 21 Oktober 2021, terdapat 281.812 peserta program Jakpreneur.

#Jakpreneur
#JakpreneurFest2021

https://t.co/kiDCdmpbqD https://t.co/bfxlljFvVt"
1452202981559087108;2021-10-24 09:19:06+00:00;2232;"Selamat Hari PBB!

Berdiskusi dengan Ms. Valerie Julliand Kepala Perwakilan PBB di Indonesia @UNinIndonesia, membahas program-program PBB yang dapat berkolaborasi dengan Pemprov DKI Jakarta, terutama yang terkait perubahan iklim.

#HariPBB #UNDay #UN76
https://t.co/HOlEeqlhNf https://t.co/ZrAhendSeQ"
1451832634103853066;2021-10-23 08:47:28+00:00;1382;"Kemarin membuka secara resmi Musyawarah Wilayah (Muswil) ke-10 Korps Alumni Himpunan Mahasiswa Islam (KAHMI) Jaya Tahun 2021, di Balaikota DKI Jakarta. 

#KAHMIJaya turut menjaga persatuan dan hadirkan kesetaraan di DKI Jakarta

https://t.co/q3KWIR4AWP https://t.co/o1AI6aFCFm"
1451531833779245056;2021-10-22 12:52:11+00:00;1243;"Pada #HariSantriNasional tahun ini kita tidak hanya mengenang yg sudah dilakukan pada masa lalu, tapi juga kesempatan untuk bagaimana para santri bisa berkontribusi di masa kini, memainkan peran, tetap turun tangan, tetap terlibat.

Selamat Hari Santri.

https://t.co/5GnapmasUA"
1451473472845013001;2021-10-22 09:00:17+00:00;3162;"Indonesia terlalu besar untuk kita bekerja sendiri-sendiri. 

Menyambut baik kehadiran Bupati Blitar Ibu Rini Syarifah dan Bupati Gorontalo Bpk. Nelson Pomalingo beserta jajarannya di Balaikota DKI Jakarta, dalam rangka menjalin kerja sama antardaerah.

https://t.co/2XKPjmpyxB https://t.co/y0GbTxVCVy"
