id,dateTime,userName,content,clean_text,clean_text_stem
1599282463142182912,2022-12-04 06:00:27+00:00,cak_an6,"@MarahIchsan BuzzeRp @ganjarpranowo @gibran_tweet gatau malu, udah berkuasa bertahun2 baru sekarang teriak2 ga mampu brantas mafia tambang? Model pencitraan kelas terii buat merendahkan pihak lain.",buzzerp gatau malu udah berkuasa ga brantas mafia tambang model pencitraan kelas terii merendahkan,buzzerp gatau malu udah kuasa ga brantas mafia tambang model citra kelas teri rendah
1599282430526902272,2022-12-04 06:00:19+00:00,SelulerDea,"@JajangRidwanK @tukangbotol @erruhurr @Nariza09 @andreeaaji @ganjarpranowo @jokowi @mas_aaf13 @KemenPU Iy pak,klo alam itu keniscayaan.yg dibahas itu penjelasan dan solusi walikota n gubernur utk rakyat ini gimn kok diam ja,apa mo dipindah,apa mo dikasih bantuan..dll,gitu lho pak",iy pakklo alam keniscayaanyg dibahas penjelasan solusi walikota gubernur rakyat gimn diam jaapa mo dipindahapa mo dikasih bantuandllgitu lho,iy pakklo alam keniscayaanyg bahas jelas solusi walikota gubernur rakyat gimn diam jaapa mo dipindahapa mo kasih bantuandllgitu lho
1599282326252363776,2022-12-04 05:59:54+00:00,HasanHasjim,@alvinlie21 @AwalPras @PMIKotaSemarang hari ini masih rame bahas bbrp fasilitas yg dtiadakan dan sikap ketua pengurus yg dnilai arogan oleh tmn2 pedonor @PMIKotaSemarang pak. mgkn bisa bantu sambung jg ke @ganjarpranowo @hendrarprihadi @MbakIta_SMG,rame bahas bbrp fasilitas dtiadakan sikap ketua pengurus dnilai arogan pedonor mgkn bantu sambung,rame bahas bbrp fasilitas dtiadakan sikap ketua urus dnilai arogan donor mgkn bantu sambung
1599282218127720452,2022-12-04 05:59:28+00:00,JoeWongJaVa,@ganjarpranowo Kok kenapa ya gak mendukung mbak @puanmaharani_ri jadi Capres ya??,mendukung mbak capres,dukung mbak capres
1599281904771280897,2022-12-04 05:58:13+00:00,Wambosi4,@ganjarpranowo adol obos,adol obos,adol obos
1599281902569295872,2022-12-04 05:58:13+00:00,sundakeras98,@ganjarpranowo terim kasih pak harto😎 https://t.co/3OFLsOEf0t,terim kasih harto😎,rim kasih harto
1599281839818289152,2022-12-04 05:57:58+00:00,wongjowonotobso,@RRokhidin @ganjarpranowo Aku wong Jateng ...ora respek bro ...lha Kowe ora ngrasak Ake kebijakane bangga,jateng ora respek bro lha kowe ora ngrasak ake kebijakane bangga,jateng ora respek bro lha kowe ora ngrasak ake kebijakane bangga
1599281819748536320,2022-12-04 05:57:53+00:00,Suharla85020812,Pemimpin yg pro rakyat @ganjarpranowo di cintai rakyat . https://t.co/R4DVye45EQ,pemimpin pro rakyat cintai rakyat,pimpin pro rakyat cinta rakyat
1599281758255861762,2022-12-04 05:57:39+00:00,NafiHasani,"JALAN DEPAN KALISETU KUTA BELIK kalau masih tmbalannya seperti ini (batu campur tanah) Mau ditambal brapakalipun, tidak bakalan sampai seminggu awetnya..mohon pihak yg terkait, apakah pkrjaan ini sudah sesuai SOP??
@PemkabPemalang
@DPUTR_Pemalang @Mansur_Hidayat2 @ganjarpranowo https://t.co/5R9ChN2Vtt",jalan kalisetu kuta belik tmbalannya batu ur tanah ditambal brapakalipun ai seminggu awetnyamohon terkait pkrjaan sesuai sop,jalan kalisetu kuta belik tmbalannya batu ur tanah tambal brapakalipun ai minggu awetnyamohon kait pkrjaan sesuai sop
1599281259314024448,2022-12-04 05:55:40+00:00,StefanAntonio__,@RonnyYulianto7 @ganjarpranowo Kurang kerutannya aja 😅😅,kerutannya aja 😅😅,kerut aja
1599281179664199680,2022-12-04 05:55:21+00:00,RealKebenaran,@HHIRA_ONE @ganjarpranowo Miskin krn rakyatnya manja kek elo. Kerja biar punya duit buat beli apa aja. Ga cuma merengek2 berharap subsidi. Duit buat pembangunan abis buat beliin bensin rakyat manja kek elo wkwkw,miskin krn rakyatnya manja kek elo biar duit beli aja ga berharap subsidi duit pembangunan abis beliin bensin rakyat manja kek elo wkwkw,miskin krn rakyat manja kek elo biar duit beli aja ga harap subsidi duit bangun abis beliin bensin rakyat manja kek elo wkwkw
1599280831968989184,2022-12-04 05:53:58+00:00,raisotohh,@bapenda_jabar @samsat_kbb @ridwankamil @uuruzhan @SWangsaatmaja jateng memang mantaph. perpanjang stnk tak perlu ktp asli pemilik lama. @ganjarpranowo gubernur pro rakyat https://t.co/33oqvZi3Mf,jateng mantaph perpanjang stnk ktp asli pemilik gubernur pro rakyat,jateng mantaph panjang stnk ktp asli milik gubernur pro rakyat
1599280047801892865,2022-12-04 05:50:51+00:00,enddel2,@ganjarpranowo Nih orang lama2 disruduk banteng,nih disruduk banteng,nih disruduk banteng
1599279752824881154,2022-12-04 05:49:40+00:00,RoRo87315602,@ganjarpranowo Ngurus sertifikat tanah. Awalnya dibilang gratis tis tis.. Orang orang berbondong2. Bayar BPHTB 2X  tahun 2021 sampe 2022 nambah lagi.,ngurus sertifikat tanah dibilang gratis tis tis bayar bphtb tahun nambah,ngurus sertifikat tanah bilang gratis tis tis bayar bphtb tahun nambah
1599279536948248577,2022-12-04 05:48:49+00:00,SeulawahAgm,@ganjarpranowo Reaksi masyarakat Wadas liat postingan ini https://t.co/8sOOXsmPsx,reaksi masyarakat wadas liat postingan,reaksi masyarakat wadas liat postingan
1599279518891798530,2022-12-04 05:48:45+00:00,asepbintang8,@KompasTV @jokowi @ganjarpranowo Wuih rbut presenter keren,wuih rbut presenter keren,wuih rbut presenter keren
1599279005999697920,2022-12-04 05:46:42+00:00,Hendrikorachman,"Kakekku TNI, begitu juga sauara kakek ada di TNI dan Polri. Haram hukumnya dukung presiden bukan orang indonesia asli sesuai PPKI dlm UUD 45 masa kemerdekaan
Cc @jokowi @puanmaharani_ri @Fahrihamzah @jansen_jsp @Kemhan_RI @DivHumas_Polri @mohmahfudmd @ridwankamil @ganjarpranowo https://t.co/Nd7Kgi0WxV",kakekku tni sauara kakek tni polri haram hukumnya dukung presiden indonesia asli sesuai ppki uud kemerdekaan cc,kakek tni sauara kakek tni polri haram hukum dukung presiden indonesia asli sesuai ppki uud merdeka cc
1599278292573753344,2022-12-04 05:43:52+00:00,cangputi,"@ganjarpranowo Pak, banjir rob di Jateng kapan di atasi..??",banjir rob jateng atasi,banjir rob jateng atas
1599278245199118337,2022-12-04 05:43:41+00:00,Najib07639808,@ganjarpranowo Buktikan dulu hasil kerjamu di wilayah yg menjadi tanggung jawabmu,buktikan hasil kerjamu wilayah tanggung jawabmu,bukti hasil kerja wilayah tanggung jawab
1599277792151031809,2022-12-04 05:41:53+00:00,AhokJamban2,"@ganjarpranowo Sorry ya. Apa sih sumbangsih pulau Jawa utk pembangunan Indonesia?

Punya brp tambang pulau Jawa?

Kagak ada njiir.

Jawa tanpa Sumatra dll lebih kismin dari Srilanka.",sorry sih sumbangsih pulau jawa pembangunan indonesia brp tambang pulau jawa kagak njiir jawa sumatra dll kismin srilanka,sorry sih sumbangsih pulau jawa bangun indonesia brp tambang pulau jawa kagak njiir jawa sumatra dll kismin srilanka
1599277648462561281,2022-12-04 05:41:19+00:00,rejeki_h4l4l,"@ganjarpranowo dr rakyat untuk rakyat itu dg membebaskan PBB untuk kalangan g mampu

pak gub berani g?",dr rakyat rakyat dg membebaskan pbb kalangan gub berani,dr rakyat rakyat dg bebas pbb kalang gub berani
1599277229288337414,2022-12-04 05:39:39+00:00,DonkLentera,@HallOfHoaks @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW Yang ngedit terlalu dungu ....masak hasil survey &gt;100% 🤣🤣🤣,ngedit dungu masak hasil survey 🤣🤣🤣,ngedit dungu masak hasil survey
1599276664726224896,2022-12-04 05:37:24+00:00,03__nakula,@NgkongRoses @ganjarpranowo @erickthohir @Aryprasetyo85 @seruanhl @YRadianto1 @denni_sauya @AntoniusCDN @no_onetoyou @FirzaHusainID @B3doel___ Gas #BangkitBersamaET,gas,gas
1599276655159410689,2022-12-04 05:37:22+00:00,ElinaDio,@gananjaya @memorysongs2022 @wingkanan29_ @umarhasibuan751 @ganjarpranowo Aku emang ga suka dunia bnyk lampu 🤣,emang ga suka dunia bnyk 🤣,emang ga suka dunia bnyk
1599276404205813760,2022-12-04 05:36:22+00:00,NgkongRoses,"PAN aku nilai partai yang realistis, Pak Zul melihat potensi besar pada @ganjarpranowo dan @erickthohir jika dipasangkan di 2024. 
Selain mengakui akan visi yang sama, kedua tokoh memiliki track record yang bagus layak menjadi pertimbangan. 

Aku sih iyes. 
#BangkitBersamaET https://t.co/7UAvhtrMmS",pan nilai partai realistis zul potensi dipasangkan mengakui visi tokoh memiliki track record bagus layak pertimbangan sih iyes,pan nilai partai realistis zul potensi pasang aku visi tokoh milik track record bagus layak timbang sih iyes
1599276301734785024,2022-12-04 05:35:58+00:00,JoeWongJaVa,"@HeruSup80445135 @democrazymedia Ia nih...pak de @jokowi nya gak balas budi ke @PdiperjuanganP , harusnya kan mbak @puanmaharani_ri yg di endorse bukan pak @ganjarpranowo ...🙏🙏",nihpak de balas budi mbak endorse 🙏🙏,nihpak de balas budi mbak endorse
1599275909819027456,2022-12-04 05:34:24+00:00,gananjaya,@ElinaDio @memorysongs2022 @wingkanan29_ @umarhasibuan751 @ganjarpranowo Seperti nya itu bukan tempat wisata wanita deh... 😂,wisata wanita deh 😂,wisata wanita deh
1599275810527281152,2022-12-04 05:34:00+00:00,sup3r4banx,@Relawananies Pamer kedunguan..@NasDem ambruuk bacapres anda @aniesbaswedan main pleciden plecidenan..@ganjarpranowo asli Indonesia utk presiden RI..,pamer kedunguan ambruuk bacapres main pleciden plecidenan asli indonesia presiden ri,pamer dungu ambruuk bacapres main pleciden plecidenan asli indonesia presiden ri
1599275709255802882,2022-12-04 05:33:36+00:00,JoeWongJaVa,"@democrazymedia Gimana mbak @puanmaharani_ri gak redup lah....wong pak @jokowi nya terus2an ""mengendorse"" pak @ganjarpranowo terus...",gimana mbak redup lahwong mengendorse,gimana mbak redup lahwong mengendorse
1599275548072890368,2022-12-04 05:32:58+00:00,ElinaDio,@sakitotak3 @Siantar72 @umarhasibuan751 @ganjarpranowo Bolot🤣,bolot🤣,bolot
1599275252206678018,2022-12-04 05:31:47+00:00,sakitotak3,@ElinaDio @Siantar72 @umarhasibuan751 @ganjarpranowo Paling enggak jadi gak terlalu nampak bolotnya..,bolotnya,bolot
1599275242580758530,2022-12-04 05:31:45+00:00,DaunAkar,"@Balyanur @HallOfHoaks @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW Padahal akun yang nyebar itu, aku pembenci Anies (bukan sja twit2 lainnya),, sengaja dia mau jatuhin anies",akun nyebar pembenci anies sja sengaja jatuhin anies,akun nyebar benci anies sja sengaja jatuhin anies
1599275224591368192,2022-12-04 05:31:41+00:00,ElinaDio,@23ruwah1830 @umarhasibuan751 @ganjarpranowo Nduuul,nduuul,nduuul
1599275187916378113,2022-12-04 05:31:32+00:00,ElinaDio,@indarsih72 @umarhasibuan751 @ganjarpranowo Asiiik😊,asiiik😊,asiiik
1599274919925526530,2022-12-04 05:30:28+00:00,syamsudeLaude2,@ganjarpranowo Urusin dulu tuh jalan desa pipiitan ..ancur begitu 😀😀😀,urusin tuh jalan desa pipiitan ancur 😀😀😀,urusin tuh jalan desa pipiitan ancur
1599274750786043904,2022-12-04 05:29:48+00:00,Hendrikorachman,"Suara partai @NasDem besar bg @jansen_jsp di daerah jawa krn tertolong dukung pk @jokowi . Makanya dasar aku bilang jika dukung pak @aniesbaswedan , nyungsep suaranya
Cc @puanmaharani_ri @cakimiNOW @ZUL_Hasan @airlangga_hrt @AgusYudhoyono @ridwankamil @ganjarpranowo @Fahrihamzah https://t.co/bhMgxR9eaD",suara partai bg daerah jawa krn tertolong dukung pk dasar bilang dukung nyungsep suaranya cc,suara partai bg daerah jawa krn tolong dukung pk dasar bilang dukung nyungsep suara cc
1599274747149578241,2022-12-04 05:29:47+00:00,syamsudeLaude2,@ganjarpranowo Cie cie ..padahal.maksudnya pilih aku lho..jadi presiden taxi😀😀😀😀,cie cie padahalmaksudnya pilih lhojadi presiden taxi😀😀😀😀,cie cie padahalmaksudnya pilih lhojadi presiden taxi
1599274434803949568,2022-12-04 05:28:32+00:00,syamsudeLaude2,"@Nikhen023 @ganjarpranowo Wah ini pukulan telak nich ,,lha ..Ganjar dapat duit dari.mana ? Bagi bagi sembako keseluruh Indonesia ?",pukulan telak nich lha ganjar duit darimana sembako keseluruh indonesia,pukul telak nich lha ganjar duit darimana sembako seluruh indonesia
1599274231883526144,2022-12-04 05:27:44+00:00,23ruwah1830,@ElinaDio @umarhasibuan751 @ganjarpranowo Sundul lg...yukk ah https://t.co/e4gkOPnQlc,sundul lgyukk ah,sundul lgyukk ah
1599274197955784710,2022-12-04 05:27:36+00:00,AhdaGoda,@ganjarpranowo ngakakkkkkk so hard....,ngakakkkkkk so hard,ngakakkkkkk so hard
1599274134944772097,2022-12-04 05:27:21+00:00,ElinaDio,@gananjaya @memorysongs2022 @wingkanan29_ @umarhasibuan751 @ganjarpranowo Aku lom pernah ke tempat2 mihil,lom mihil,lom mihil
1599274034696708096,2022-12-04 05:26:57+00:00,indarsih72,@ElinaDio @umarhasibuan751 @ganjarpranowo Monggo pak tua di order kaosnya anak ayu @ElinaDio ditanggung halal pak tua 🙏🙏,monggo tua order kaosnya anak ayu ditanggung halal tua 🙏🙏,monggo tua order kaos anak ayu tanggung halal tua
1599273855997997056,2022-12-04 05:26:14+00:00,REVIDlA,@JANAVlE @ganjarpranowo Udah kena corenya,udah corenya,udah corenya
1599273853435666433,2022-12-04 05:26:14+00:00,bob_ichsan,"@arunariftan @Fathur97371999 @M45Broo @ganjarpranowo Biarin aja dlu mereka gembira bg... 
Edit sendiri, viralin sendiri, ketawa sendiri, lama²kan gila sendiri...",biarin aja dlu gembira bg edit viralin ketawa lama²kan gila,biarin aja dlu gembira bg edit viralin ketawa lama kan gila
1599273319207178242,2022-12-04 05:24:07+00:00,Nurkhas16516262,@LaporGub_ @lapakganjar @ganjarpranowo Matur suwun sanget pak,matur suwun sanget,matur suwun sanget
1599273176965746689,2022-12-04 05:23:33+00:00,LanggitNUsa,@swecaty @Aryprasetyo85 @ganjarpranowo @erickthohir @denni_sauya @seruanhl @marv3llll Bagus juga,bagus,bagus
1599273118568108032,2022-12-04 05:23:19+00:00,RatnaIntanKurn1,"@ArifudinNur71 @ganjarpranowo Restu ibu Mega kami nantikan...💐
🙏",restu mega nantikan💐 🙏,restu mega nanti
1599273117733777408,2022-12-04 05:23:18+00:00,Syapran_s,"Anie diundang ke seluruh pelosok disebut curi start kampanye. Kl @ganjarpranowo sengaja bikin kegiatan seluruh pelosok dan melalaikan tugas sbg Gub Jateng, bagi2 beras dll dgn sumber dana tak jelas, para perusak persatuan diam seribu bahasa. Begitukan @Tita83079013 ? https://t.co/P54rlHW4Ho",anie diundang pelosok curi start anye kl sengaja bikin kegiatan pelosok melalaikan tugas gub jateng beras dll sumber dana perusak persatuan diam seribu bahasa begitukan,anie undang pelosok curi start anye kl sengaja bikin giat pelosok lalai tugas gub jateng beras dll sumber dana usak satu diam ribu bahasa begitu
1599273023970111489,2022-12-04 05:22:56+00:00,RizkiR4madani,"HUT PGRI, @ganjarpranowo : Guru Sosok Pertama yang Dicari Kaisar Jepang Usai Bom Hiroshima. Guru I Love You Pool❤️🇮🇩👍🏻 - News https://t.co/3tvA6H2O7m https://t.co/snYHbExI6C",hut pgri guru sosok dicari kaisar jepang bom hiroshima guru love you pool❤️🇮🇩👍🏻 news,hut pgri guru sosok cari kaisar jepang bom hiroshima guru love you pool news
1599272885805535233,2022-12-04 05:22:23+00:00,Eppoy89,Yang WARAS pasti dukung @ganjarpranowo untuk Jadi RI1... Dan katakan tidak buat Bacapres yg didukung Ormas2 Radikal 😎 https://t.co/o6AX7JnnUa,waras dukung bacapres didukung radikal 😎,waras dukung bacapres dukung radikal
1599272526290747392,2022-12-04 05:20:57+00:00,nakhoda4t4,@ganjarpranowo APA KABAR BANK JATENG PAK TUGIMAN https://t.co/ziiRsQvxy8,kabar bank jateng tugiman,kabar bank jateng tugiman
1599272493986230274,2022-12-04 05:20:50+00:00,gananjaya,@ElinaDio @memorysongs2022 @wingkanan29_ @umarhasibuan751 @ganjarpranowo Mihil banget di situ... 🤦,mihil banget situ 🤦,mihil banget situ
1599272449157496834,2022-12-04 05:20:39+00:00,SeKar_Jiwasraya,"@WibowoNewelisha @erickthohir @Jiwasraya @AryaSinulingga @ifglife @hexana_tri @jokowi Tunduk pada perintah @erickthohir cq. Presiden @jokowi tentunya..

@pramonoanung @kamrussamad_ks @Gerindra  @charleshonoris @gibran_tweet @kaesangp @mohmahfudmd @puanmaharani_ri @ganjarpranowo @aniesbaswedan @SBYudhoyono @AgusYudhoyono @cakimiNOW",tunduk perintah cq presiden,tunduk perintah cq presiden
1599272160371310592,2022-12-04 05:19:30+00:00,Seriussan1,@dpusdatarujtg @pupr_sda_so @provjateng @ganjarpranowo @TajYasinMZ @KemenPU @dpubmckjateng @DisperakimJtg @bbwsbsolo @bbwscimancis @PUPR_SDA_PENA Petugas upacara seharusnya memakai pakaian khas petugas upacara bukan pakai baju adat.,petugas upacara memakai pakaian khas petugas upacara pakai baju adat,tugas upacara pakai pakai khas tugas upacara pakai baju adat
1599272149965221888,2022-12-04 05:19:28+00:00,nakhoda4t4,"@ganjarpranowo SOLO,DARURAT KELAPARAN https://t.co/RF4wLCvSng",solodarurat kelaparan,solodarurat lapar
1599271906418765826,2022-12-04 05:18:30+00:00,nakhoda4t4,"@ganjarpranowo TUGIMAN PATI MENGALAMI MUSIBAH,JGN KAU BIAR KAN MEREKA MENDERITA https://t.co/ZllnJiPcaX",tugiman pati mengalami musibahjgn kau biar menderita,tugiman pati alami musibahjgn kau biar derita
1599271695973765124,2022-12-04 05:17:40+00:00,Balyanur,"@HallOfHoaks @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW 🤣🤣🤣 Kalau 91% mah nggak perlu diklarifikasi, sudah pasti editan pendukung bacapres sebelah buat ngeledek Anies. Tapi untuk bikin cerdas Cebongs perlu juga ya klarifikasi agar mereka tidak semakin dalam dungunya.",🤣🤣🤣 mah nggak diklarifikasi editan pendukung bacapres sebelah ngeledek anies bikin cerdas cebongs klarifikasi dungunya,mah nggak klarifikasi edit dukung bacapres belah ngeledek anies bikin cerdas cebongs klarifikasi dungu
1599271591011323904,2022-12-04 05:17:14+00:00,Kusumajati24031,@veergioarsena @arisakrisno @ganjarpranowo Oh https://t.co/UVHE94mTPF,oh,oh
1599271045722435584,2022-12-04 05:15:04+00:00,Ary0977,"@ganjarpranowo Pertanyaannya serius..
Apakah kebijakan rezim ini berpihak pada rakyat ??",pertanyaannya serius kebijakan rezim berpihak rakyat,tanya serius bijak rezim pihak rakyat
1599270912498765824,2022-12-04 05:14:33+00:00,maulanaruju,Colek @ganjarpranowo https://t.co/ofx3kUYcO2,colek,colek
1599270660676939776,2022-12-04 05:13:33+00:00,Denbagussenja,@SetiaSinagaa @ganjarpranowo Salah nya gw  d mana blok🤣🤣,salah gw blok🤣🤣,salah gw blok
1599270625927102465,2022-12-04 05:13:24+00:00,galeon1604,@tjitrosoenarjo1 @__AnakKolong Pendukung @ganjarpranowo lagiiiii https://t.co/6EbdJmdUxP,pendukung lagiiiii,dukung lagiiiii
1599270550672904192,2022-12-04 05:13:06+00:00,BangNton,@ganjarpranowo Hmmm,hmmm,hmmm
1599270437414146049,2022-12-04 05:12:39+00:00,Denbagussenja,@KelvinH60434047 @Utenksujarwo15 @ganjarpranowo Orang yg beda pandangan selalu d kadrun2kan ...ya emang kualitas nya ky gt bang ..cara menjawab orang yg dongok y ketawain aja🤣🤣🤣🤣🤣🤣,beda pandangan emang kualitas ky gt bang dongok ketawain aja🤣🤣🤣🤣🤣🤣,beda pandang emang kualitas ky gt bang dongok ketawain aja
1599270320879570945,2022-12-04 05:12:12+00:00,NKRI_NTBSasambo,"Kita mesti tanya Mas @ganjarpranowo, ini Mas @aniesbaswedan kemana???? Kok Pati bajir sih??!!!
MAS ANIES, JANGAN NYOPRAS NYAORES AJA, URUS JAWA TENGAH LAH. PATI BANJIR ITU!!!!! https://t.co/5z63nw6Y88",mesti mas mas kemana pati bajir sih mas anies nyopras nyaores aja urus jawa tengah pati banjir,mesti mas mas mana pati bajir sih mas anies nyopras nyaores aja urus jawa tengah pati banjir
1599270230534270978,2022-12-04 05:11:50+00:00,UsniErlangga,@ErwinSh30857524 @gusbenk @erickthohir @TsamaraDKI @ZUL_Hasan @ganjarpranowo Ujung Tombak Taipan Erick Dan Boneka Taipan Perusak NKRI berabut putih.. https://t.co/BfQHxnrhJh,ujung tombak taipan erick boneka taipan perusak nkri berabut putih,ujung tombak taipan erick boneka taipan usak nkri rabut putih
1599269976988594176,2022-12-04 05:10:50+00:00,herusubagia76,"Hayoo...
Kita tantang yang bilang Relawanl Amplop 
@rockygerungreal @Tan_Mar3M @kr1t1kp3d45_pro""@ganjarpranowo
Amplop Ganjar"" https://t.co/eS2DhIpGby",hayoo tantang bilang relawanl lop lop ganjar,hayoo tantang bilang relawanl lop lop ganjar
