ID;Datetime;Username;Content;clean_text
1595946697003499520;2022-11-25 01:05:18+00:00;mochhanafi1964;"@MarahIchsan Lapor boss @SuryaPalohRI di Palu saya @aniesbaswedan keluar dari Masjid terpaksa harus mengendap-endap .... 
#BAPAKPOLITIKIDENTITAS
#DKI2017AKANTERULANG
#AYATDANMAYATMUNCULLAGI
#TOLAKKEDATANGANANIES";lapor boss palu masjid terpaksa mengendapendap
1595946540274966528;2022-11-25 01:04:41+00:00;Restu66441205;@gibran_tweet Pendukung @aniesbaswedan https://t.co/UnoJErsDKa;pendukung
1595946538202955776;2022-11-25 01:04:40+00:00;BudiHar63619162;@aniesbaswedan @NasDem https://t.co/VUKn8deK5S;
1595946531592736768;2022-11-25 01:04:39+00:00;BudiHar63619162;@aniesbaswedan @NasDem https://t.co/qfyNIEKfoa;
1595946482964004864;2022-11-25 01:04:27+00:00;susy_hrpuspita;"@FSurganingtyas @HilmiFaris @aniesbaswedan @DokterTifa @Mdy_Asmara1701 Ya itulah, jdi jgn pernah sembarang menjudge jk para Pendukung Bp Jokowi itu BuzzerRp. Hrs klian ingat&amp;sadari Pak Jokowi mrp Presiden, Pemimpin lebih dr 250 juta Rakyat, bkn Pemimpin Ibu Kota/ Provinsi yg pastinya pndukung2nya trsebar di byk Provinsi yg tdk mgkin pndukung bayaran";jdi jgn sembarang menjudge jk pendukung bp jokowi buzzerrp hrs klian sadari jokowi mrp presiden pemimpin dr juta rakyat bkn pemimpin kota provinsi yg pastinya trsebar byk provinsi yg tdk mgkin pndukung bayaran
1595946372884496386;2022-11-25 01:04:01+00:00;_SEKNAS_RI;@SutayaLili @AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/wS9WOGRMn2;tolak anies
1595946316869533697;2022-11-25 01:03:47+00:00;jiahherdi_009;@aniesbaswedan @NasDem Sabar pak, jangan kampanye dulu,, bapak kalau di ijinkan ALLAH jadi pemimpin, ya pasti jadi,. Skrng sabar dlu pak, masih ada bencana di negeri kita, . Di tahan dulu..;sabar anye ijinkan allah pemimpin skrng sabar dlu bencana negeri tahan
1595946289942102016;2022-11-25 01:03:41+00:00;_SEKNAS_RI;@SutayaLili @AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/gQkX6jxj8f;tolak anies
1595946163639046144;2022-11-25 01:03:11+00:00;andiebs;@HelmiFelis_ jadikan pak @aniesbaswedan kepala tim sar;jadikan kepala tim sar
1595946152893218816;2022-11-25 01:03:08+00:00;sup3r4banx;@aniesbaswedan @NasDem Gubernur terbodoh versi Google bapak politik identitas melekat di anda..bacapres @NasDem yang buat Nasdem nyungsep..;gubernur terbodoh versi google politik identitas melekat andabacapres nasdem nyungsep
1595946150116282368;2022-11-25 01:03:08+00:00;_SEKNAS_RI;@SutayaLili @AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/i7JhnFgb7P;tolak anies
1595946061633187841;2022-11-25 01:02:46+00:00;_SEKNAS_RI;@SutayaLili @AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/Au1TSOfvgg;tolak anies
1595945994343940097;2022-11-25 01:02:30+00:00;_SEKNAS_RI;@SutayaLili @AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/LLEXz3jsIM;tolak anies
1595945977122209792;2022-11-25 01:02:26+00:00;vnkzure;"@Imamieerde @apasihkamukokgt @CNNIndonesia @aniesbaswedan Buzzerp dungu kehabisan ide untuk menjatuhkan Anies.  Mentok nyerangnya pakai politik identitas rasisme.  Wkwkkkk 

Dasar fasis.";buzzerp dungu kehabisan ide menjatuhkan anies mentok nyerangnya pakai politik identitas rasisme wkwkkkk dasar fasis
1595945963742326784;2022-11-25 01:02:23+00:00;Udi33106997;@malikibrahim423 @aniesbaswedan @anwaribrahim Ganjar pranowo bukan imigran yaman;ganjar pranowo imigran yaman
1595945954867179522;2022-11-25 01:02:21+00:00;_SEKNAS_RI;@SutayaLili @AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/AIkFTPNoPT;tolak anies
1595945879269085184;2022-11-25 01:02:03+00:00;Udi33106997;@MPrimbon @aniesbaswedan @anwaribrahim 🤣🤣🤣;🤣🤣🤣
1595945855953285120;2022-11-25 01:01:57+00:00;engkoskoswara65;@Bennyboegiz @KsatriaNKRI @J0kerWedok @aniesbaswedan @NasDem https://t.co/opGp0vssp8;
1595945816325517312;2022-11-25 01:01:48+00:00;SutayaLili;@_SEKNAS_RI @AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Jika Iblis pantas ,,dunia hancur;iblis dunia hancur
1595945772104962048;2022-11-25 01:01:37+00:00;maztoks;@Metro_TV @tatakujiyati @aniesbaswedan @KhofifahIP Jangan kasih berita seperti ini. Cebong pasti akan keles, nggak pernah mau terima kenyataan, wis percayalah...;kasih berita cebong keles nggak terima kenyataan wis percayalah
1595945756778987520;2022-11-25 01:01:34+00:00;dreamaker202;@aniesbaswedan @NasDem Kampanye?;anye
1595945715041116160;2022-11-25 01:01:24+00:00;Udi33106997;@melqisbalbosar @aniesbaswedan @anwaribrahim Prettt;prettt
1595945655939125248;2022-11-25 01:01:10+00:00;Udi33106997;@Masirmasku @aniesbaswedan @anwaribrahim 🤣🤣🤣❤️ https://t.co/zYTrJK1wew;🤣🤣🤣❤️
1595945585642987524;2022-11-25 01:00:53+00:00;Udi33106997;@ariefpost @aniesbaswedan @anwaribrahim Pupujieun kl basa sunda itulah imigran yaman agar simpati mgk rakyat;pupujieun kl basa sunda imigran yaman simpati mgk rakyat
1595945538687762432;2022-11-25 01:00:42+00:00;andiebs;@olvaholvah @Nilam_NSL @aniesbaswedan @NasDem capres idola kita selamanya;capres idola
1595945524104171520;2022-11-25 01:00:38+00:00;andeix2;@togarindo @DokterTifa @aniesbaswedan bertanda ada pemilu sbntar lagi;bertanda pemilu sbntar
1595945482307522560;2022-11-25 01:00:28+00:00;andeix2;@Nday04698253 @DokterTifa @aniesbaswedan bertanda ada pemilu sbntar lagi;bertanda pemilu sbntar
1595945449051291648;2022-11-25 01:00:20+00:00;jubaediabed3;@Hasbil_Lbs @aniesbaswedan Mungkin kalau bikin tuduhannya di kolam butek ada yang percaya.;bikin tuduhannya kolam butek percaya
1595945366083366912;2022-11-25 01:00:01+00:00;andeix2;@AisyahEndang27 @DokterTifa @aniesbaswedan bertanda ada pemilu sbntar lagi;bertanda pemilu sbntar
1595945366045982721;2022-11-25 01:00:01+00:00;DanielT17375509;@Metro_TV @aniesbaswedan @KhofifahIP Halu;halu
1595945355115651072;2022-11-25 00:59:58+00:00;r_mana1;@Imamieerde @apasihkamukokgt @CNNIndonesia @aniesbaswedan Namamu Imam ya!!!! Kadrun kamu heh!!!!;namamu imam kadrun heh
1595945329891115013;2022-11-25 00:59:52+00:00;damaris_singgih;@aniesbaswedan @NasDem Bakal bakalnya.... calon calonnya calon....;bakalnya calon calonnya calon
1595945312459190272;2022-11-25 00:59:48+00:00;andeix2;@Zaenal58788427 @DokterTifa @aniesbaswedan bertanda ada pemilu sbntar lagi;bertanda pemilu sbntar
1595945283984142336;2022-11-25 00:59:41+00:00;engkoskoswara65;@KsatriaNKRI @aniesbaswedan @NasDem https://t.co/EyNy0zvusm;
1595945279022198784;2022-11-25 00:59:40+00:00;KsatriaNKRI;@Iriawadi @Mdy_Asmara1701 @NasDem @aniesbaswedan https://t.co/U1HytZQWDg;
1595945277823029248;2022-11-25 00:59:40+00:00;andeix2;@Faujijpn_ @DokterTifa @aniesbaswedan bertanda ada pemilu sbntar lagi;bertanda pemilu sbntar
1595945252397133825;2022-11-25 00:59:34+00:00;KsatriaNKRI;"@Mdy_Asmara1701 @NasDem @aniesbaswedan Fakta tidak terbantahkan. 

Rakyat berbicara berdasarkan bukti bukti temuan.

Tidak ada yang bisa ditutupi. https://t.co/DLom2S5r3d";fakta terbantahkan rakyat berbicara berdasarkan bukti bukti temuan ditutupi
1595945248894889985;2022-11-25 00:59:33+00:00;Udi33106997;@Xtors1611 @aniesbaswedan @anwaribrahim 🤣🤣🤣👍;🤣🤣🤣👍
1595945214858129408;2022-11-25 00:59:25+00:00;andeix2;@DewiAzhar88 @DokterTifa @aniesbaswedan bertanda ada pemilu sbntar lagi;bertanda pemilu sbntar
1595945176295690240;2022-11-25 00:59:15+00:00;RickyNe29155105;"@Mdy_Asmara1701 @NasDem @aniesbaswedan Bicara ketimpangan !!
DKI besar sekali ketimpangan antara orang kaya dan miskin bahkan selama anda menjabat rakyat miskin di DKI semakin meningkat.
Tukang kibul jangan di dengerin ✌️ selamanya akan ngibul !!
Babam";bicara ketimpangan dki ketimpangan kaya miskin menjabat rakyat miskin dki meningkat tukang kibul dengerin ✌️ ngibul babam
1595945168011595776;2022-11-25 00:59:13+00:00;KsatriaNKRI;@Khojan7 @AdiPurbalinga @Mdy_Asmara1701 @NasDem @aniesbaswedan https://t.co/35HfThwk7h;
1595945166228975616;2022-11-25 00:59:13+00:00;Udi33106997;@ugaeni @aniesbaswedan @anwaribrahim Semoga 2024 vanjar atau prabowo di lantik jadi presiden indonesia.... bukan imigran yaman;semoga vanjar prabowo lantik presiden indonesia imigran yaman
1595945075791769601;2022-11-25 00:58:51+00:00;Pa_ijoatreet;@TanMala06960320 @pemudah24343854 @aniesbaswedan @NasDem Betul 👍🏼;👍🏼
1595945056652840960;2022-11-25 00:58:47+00:00;andeix2;@Dikdaya3 @DokterTifa @aniesbaswedan bertanda ada pemilu sbntar lagi;bertanda pemilu sbntar
1595945046309670912;2022-11-25 00:58:44+00:00;Pribumituan;"@Relawananies Insya Allah @aniesbaswedan  Presiden RI yang amanah yang menjadikan PRIBUMI JADI TUAN RUMAH di negeri sendiri.

aamiin YRA";insya allah presiden ri amanah menjadikan pribumi tuan rumah negeri aamiin yra
1595944982720151554;2022-11-25 00:58:29+00:00;kie_l27;@KhoHiWan1 @aniesbaswedan Anis lagi tunggu yg mo ngasih modal buat nyumbang ..yakali pake duit sendiri🤣🤣;anis tunggu yg mo ngasih modal nyumbang yakali pake duit sendiri🤣🤣
1595944888410914816;2022-11-25 00:58:07+00:00;_SEKNAS_RI;@AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @SutayaLili @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/tsKQMp7V7g;tolak anies
1595944885210652672;2022-11-25 00:58:06+00:00;Pribumituan;"@ekowboy2 Insya Allah @aniesbaswedan  Presiden RI 2024 yang amanah yang menjadikan PRIBUMI JADI TUAN RUMAH di negeri sendiri.

aamiin";insya allah presiden ri amanah menjadikan pribumi tuan rumah negeri aamiin
1595944863232856064;2022-11-25 00:58:01+00:00;HamdanSulfa;"Mana nih Busser @aniesbaswedan
@tatakujiyati @Mdy_Asmara1701
@marlina_idha dimana kalian yg selalu membanggakan junjungan mu.

Belum Bisa Huni Kampung Susun Bayam, Warga Bantah Jakpro Tawari Alternatif Hunian Sementara: Bohong https://t.co/EvJ7LTorIb";nih busser dimana yg membanggakan junjungan mu huni ung susun bayam warga bantah jakpro tawari alternatif hunian bohong
1595944850134032384;2022-11-25 00:57:58+00:00;riswanslow87;@HelmiFelis_ Gila organisasi terlarang dia bilang terbaik,buzzer mu tuh @aniesbaswedan miriplh 😂🤣;gila organisasi terlarang bilang terbaikbuzzer mu tuh miriplh 😂🤣
1595944844824043520;2022-11-25 00:57:56+00:00;SutayaLili;@_SEKNAS_RI @AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan 👍🏾👍🏾👍🏾🙏🙏;👍🏾👍🏾👍🏾🙏🙏
1595944837932814336;2022-11-25 00:57:55+00:00;MulyaYa22;@aniesbaswedan @NasDem Cianjur nggak ditinjau pak.. apa sdh enggak ada since of crisis ke warga atau cuma butuh suara aja?;cianjur nggak ditinjau sdh since of crisis warga butuh suara aja
1595944799554613248;2022-11-25 00:57:46+00:00;_SEKNAS_RI;@AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @SutayaLili @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/GRiIoAOHpc;tolak anies
1595944706575200256;2022-11-25 00:57:23+00:00;_SEKNAS_RI;@AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @SutayaLili @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/nWlrBy5p2E;tolak anies
1595944703241105408;2022-11-25 00:57:23+00:00;rokigareng;@apasihkamukokgt @CNNIndonesia @aniesbaswedan Jongos yemen meradang;jongos yemen meradang
1595944679316459521;2022-11-25 00:57:17+00:00;Pribumituan;"@gatot_prioutomo Insya Allah @aniesbaswedan  Presiden RI yang amanah yang menjadikan PRIBUMI JADI TUAN RUMAH di negeri sendiri.

aamiin";insya allah presiden ri amanah menjadikan pribumi tuan rumah negeri aamiin
1595944671242760194;2022-11-25 00:57:15+00:00;Omyung0505;@SemutMerah2024 @NasDem @aniesbaswedan Drun..kadrun... https://t.co/5uZzb5BF97;drunkadrun
1595944585032712192;2022-11-25 00:56:54+00:00;ChechYogu;@DokterTifa @aniesbaswedan Alhamdulillah, semoga karena ada do'a DokTif juga;alhamdulillah semoga doa doktif
1595944570973716480;2022-11-25 00:56:51+00:00;_SEKNAS_RI;@AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @SutayaLili @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/YzSe9aamgZ;tolak anies
1595944520931082240;2022-11-25 00:56:39+00:00;_SEKNAS_RI;@AwYesaya @WAHYU_UNIFORM @bambang20020901 @Thomastjik @BigDaddy234s @SangPejuank @Rasto66010876 @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @SutayaLili @Lembayung071 @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @S4N_W1B1 @JulBayur3 @Eko86Putro @aniesbaswedan Tolak Anies https://t.co/daMCyBO6Iw;tolak anies
1595944465747021824;2022-11-25 00:56:26+00:00;Pa_ijoatreet;@Bennyboegiz @KsatriaNKRI @J0kerWedok @aniesbaswedan @NasDem 5th, 400T🤣🤣;🤣🤣
1595944416576839682;2022-11-25 00:56:14+00:00;TeduhDan;@SemutMerah2024 @NasDem @aniesbaswedan Presiden itu petugas rakyat bukan petugas partai bekerja atas kebutuhan rakyat dan negara bukan bekerja atas kebutuhan partai dan para penguasa;presiden petugas rakyat petugas partai kebutuhan rakyat negara kebutuhan partai penguasa
1595944305524633600;2022-11-25 00:55:48+00:00;ARAHMAN84614424;"@Syapran_s @aniesbaswedan Alhamdulillah kami org2 yg cinta NKRI
Cinta Bangsa dan Negara, yg dulu diperjuangkan oleh para leluhur kami hingga kemerdekaan, tugas kami untuk menjaga dan mempertahankan kemerdekaan ini, yg sdh susah payah diperbaiki dan dibangun oleh Presiden Jokowi🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩";alhamdulillah yg cinta nkri cinta bangsa negara yg diperjuangkan leluhur kemerdekaan tugas menjaga mempertahankan kemerdekaan yg sdh susah payah diperbaiki dibangun presiden jokowi🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩
