ID;Datetime;Username;Content;clean_text
1595792219729891329;2022-11-24 14:51:28+00:00;johnhendrik3;@StateGuardians @panca66 @AgusYudhoyono Betul 👍;👍
1595791922424995841;2022-11-24 14:50:17+00:00;StateGuardians;@johnhendrik3 @panca66 @AgusYudhoyono https://t.co/lGeXDDE6t2;
1595791826237038592;2022-11-24 14:49:54+00:00;P_Eneste;"@AqiaqiH Banggalah @PDemokrat  Ketum @AgusYudhoyono dan Pak @SBYudhoyono 
Memiliki kader utama yg pintar seperti Uda @panca66 ini.

Suai ?

@BennyHarmanID 
@jansen_jsp 
@ANDINURPATI3 

🤦🤦🤦";banggalah ketum memiliki kader utama yg pintar uda suai 🤦🤦🤦
1595791801331646464;2022-11-24 14:49:48+00:00;TukijanVladimir;@ChusnulCh__ @PDemokrat @AgusYudhoyono @panca66 Xixixixi;xixixixi
1595791216486256642;2022-11-24 14:47:29+00:00;johnhendrik3;@Sgrdamai @panca66 @AgusYudhoyono Waduhhh;waduhhh
1595791105563688962;2022-11-24 14:47:02+00:00;johnhendrik3;@tigadewamania @panca66 @AgusYudhoyono 😁;😁
1595790918937808896;2022-11-24 14:46:18+00:00;johnhendrik3;@CaturYu28266504 @panca66 @AgusYudhoyono @PDemokrat 😁;😁
1595790853963886592;2022-11-24 14:46:02+00:00;rezapahlevie24;@Abed_Adiyaksa @AgusYudhoyono Menggonggong terus aja loe Bro https://t.co/IsCGgOZA9s;menggonggong aja loe bro
1595790669301567489;2022-11-24 14:45:18+00:00;mshenoch;@ChusnulCh__ @PDemokrat @AgusYudhoyono @panca66 Anggota partai yang bodoh ini pikirnya kalau dia hina hina bapak presiden lalu pendukungnya akan berbalik pilih partai demokrat gitu ya. Bodoh sekali.;anggota partai bodoh pikirnya hina hina presiden pendukungnya berbalik pilih partai demokrat gitu bodoh
1595790491890909184;2022-11-24 14:44:36+00:00;johnhendrik3;@m_hadun @panca66 @AgusYudhoyono Semoga;semoga
1595790391416061953;2022-11-24 14:44:12+00:00;Bangwas3;"@panca66 @ingrid_kansil Ketum demikrat kapan kunjungin cianjur??? 
Colek @AgusYudhoyono";ketum demikrat kunjungin cianjur colek
1595790382943637507;2022-11-24 14:44:10+00:00;johnhendrik3;@_irawannurinsan @panca66 @AgusYudhoyono Kini ku mengerti;ku mengerti
1595790356410675200;2022-11-24 14:44:03+00:00;GusbacheV;@n5h5saja @panca66 @PDemokrat @SBYudhoyono @AgusYudhoyono 😜😜;😜😜
1595790276723118086;2022-11-24 14:43:44+00:00;pujianto_hary;@pesau_juan @pria_bermasker @BennyHarmanID @PDemokrat Rakyat kadrun dan gerombolan Cikeas yang sengsara... Karena @AgusYudhoyono gagal dipilgub DKI dan kemungkinan gagal di pilpres 2024;rakyat kadrun gerombolan cikeas sengsara gagal dipilgub dki gagal pilpres
1595789907519475713;2022-11-24 14:42:16+00:00;EkaAl_Rasyid2;@soen_cak @panca66 @AgusYudhoyono Rata² @PDemokrat kadernya pada gagap, klu sudah  nyinyir, apa lagi si @panca66 ngetwet langsung hapus,tanpa minta maaf, gus @AgusYudhoyono apa  rata² kader anda ini sprti  ini kelakuannya. #memalukan https://t.co/mD6s6768JJ;rata² kadernya gagap klu nyinyir si ngetwet hapustanpa maaf gus rata² kader sprti kelakuannya
1595789803806916608;2022-11-24 14:41:52+00:00;SugengW22081801;"@panca66 Si gagap Nyerang Presiden pakai foto thn 2018, ketahuan begonya, cepat-cepat di hapus, mental buzzer Demokrat mental tempe.
Gus @AgusYudhoyono di didik yg benar kadermu, jangan gagap lagi, memalukan partaimu. https://t.co/pIbn1Kzlkp";si gagap nyerang presiden pakai foto thn ketahuan begonya cepatcepat hapus mental buzzer demokrat mental tempe gus didik yg kadermu gagap memalukan partaimu
1595789139156566016;2022-11-24 14:39:13+00:00;AbankTho2;"Si Cemen @panca66 ea ea ae ae  ngap ngap 😎
Habis ngecuit di hapus.. takuut.?
Beda dgn anggota partai demokarat yg mencari kesempatan di tengah bencana dan musibah 😤
@SBYudhoyono 
@AgusYudhoyono 
Bangga ya bosss dgn anak buahnya 👇seperti dia..🤔 https://t.co/bSSKAFWb3M https://t.co/xivEN0W7eo";si cemen ea ea ae ae ngap ngap 😎 habis ngecuit hapus takuut beda dgn anggota partai demokarat yg mencari kesempatan tengah bencana musibah 😤 bangga bosss dgn anak buahnya 👇seperti dia🤔
1595788975234764801;2022-11-24 14:38:34+00:00;SenoWerkudoro4;@soen_cak @panca66 @AgusYudhoyono Si gagap .. pekokkkk ...;si gagap pekokkkk
1595788951645978624;2022-11-24 14:38:29+00:00;pujianto_hary;@SantorinisSun Pengikut @AgusYudhoyono bego bego ya? Benar kata politikus PDIP, Demokrat akan jadi pecundang;pengikut bego bego politikus pdip demokrat pecundang
1595788859232514049;2022-11-24 14:38:07+00:00;Zeemangat;@AgusYudhoyono @Edhie_Baskoro Happy birthday;happy birthday
1595788466306306049;2022-11-24 14:36:33+00:00;HabiebBass;@RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Makanya semakin tenggelam;tenggelam
1595787226884890626;2022-11-24 14:31:37+00:00;RustianiEva;@AgusYudhoyono @Edhie_Baskoro Pokoke doa terbaik buat keluarga Yudhoyono,semoga selalu di beri kesehatan dan selalu dalam perlindungan aamiin❤️;pokoke doa terbaik keluarga yudhoyonosemoga kesehatan perlindungan aamiin❤️
1595787155091050497;2022-11-24 14:31:20+00:00;anton080468;@RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Jahat kan..;jahat
1595787094605320193;2022-11-24 14:31:06+00:00;riksayuda;@Sherin_Tiara @KepaArgawinata @AgusYudhoyono Manusia manusia iblis .. isi hatinya kebencian semua !!!!;manusia manusia iblis isi hatinya kebencian
1595785830320439296;2022-11-24 14:26:04+00:00;hamro_s;"@ChusnulCh__ @PDemokrat @AgusYudhoyono @panca66 Jika seseorang tidak ada prestasi dan pengalaman akan sulit untuk memberikan penjelasan kepada  orang bahwa kita melakukan yg baik dan berkualitas.
Sebab pengalaman adalah guru terbaik.
Dan kwalitas adalah sesuatu motifasi dan insfirasi.
@_SEKNAS_RI";prestasi pengalaman sulit penjelasan yg berkualitas pengalaman guru terbaik kwalitas motifasi insfirasi
1595785463801208832;2022-11-24 14:24:37+00:00;AgusYudhoyono;Dan juga, selamat merayakan wedding anniversary yang ke-11 tahun! Semoga rumah tangga dan keluarga bersama @aliyarajasa, Airlangga, Sakti, Gaia dan Alisha selalu diberikan kehangatan dan keberkahan. Amin. Rahayu!;selamat merayakan wedding anniversary tahun semoga rumah tangga keluarga airlangga sakti gaia alisha kehangatan keberkahan amin rahayu
1595785460265418753;2022-11-24 14:24:36+00:00;AgusYudhoyono;"To my one and only brother @Edhie_Baskoro , happy 42nd birthday! Semoga sehat, panjang umur, bahagia serta selalu diberikan kekuatan &amp; kesuksesan dlm menjalankan karir dan amanah dari masyarakat. https://t.co/V1KLtFKOGp";to my one and only brother happy birthday semoga sehat umur bahagia kekuatan kesuksesan dlm menjalankan karir amanah masyarakat
1595785296649814017;2022-11-24 14:23:57+00:00;_irawannurinsan;"@johnhendrik3 @panca66 @AgusYudhoyono Lah knpa mustu malu

Justru dia d bayar untuk malu2in diri sndiri dan partai nya

Liat cuitan2 sekumpulannya

Ga ada otak smua";knpa mustu malu bayar sndiri partai liat sekumpulannya ga otak smua
1595785212687896576;2022-11-24 14:23:37+00:00;Ghurem2;@sekarmirah07 @AgusYudhoyono Hihihi...ho oh;hihihiho oh
1595785139401154561;2022-11-24 14:23:20+00:00;sekarmirah07;@Ryu53944310 Papi @AgusYudhoyono masih ada ga ya tendanya;papi ga tendanya
1595784741344927745;2022-11-24 14:21:45+00:00;_53NN0_;Pujian Rusia ke RI: Negara yang Sangat Berpengaruh di Dunia https://t.co/hoLv1xdW12 coba deh baca berita ini @AgusYudhoyono;pujian rusia ri negara berpengaruh dunia coba deh baca berita
1595784438197243906;2022-11-24 14:20:32+00:00;Bennyboegiz;@RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Kalau mau tau seperti apa partai Demokrat lihatlah si GAGAP GEMPITA ini;tau partai demokrat lihatlah si gagap gempita
1595783779062145024;2022-11-24 14:17:55+00:00;benyamin_ketawa;@AgusYudhoyono Anak buah anda buat hoax trs bos, gmana partai mau nanjak???yg ada makin jleb turun trs krn anak buah nyinyir trs https://t.co/XkXRLIcBiN;anak buah hoax trs bos gmana partai nanjakyg jleb turun trs krn anak buah nyinyir trs
1595783582563602432;2022-11-24 14:17:08+00:00;Tiyofoto;@Dhimas_0202 @johnhendrik3 @RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Wkkkkk xixixixi kena blog juga;wkkkkk xixixixi blog
1595783466733694977;2022-11-24 14:16:41+00:00;m_hadun;@johnhendrik3 @panca66 @AgusYudhoyono Partai yang pendukungnya suka menghina Pak Jokowi, percayalah akan makin tenggelam, karena itu ukuran, tukang fitnah dan hujat pasti rendahan....;partai pendukungnya suka menghina jokowi percayalah tenggelam ukuran tukang fitnah hujat rendahan
1595783098587045888;2022-11-24 14:15:13+00:00;asepfr331;nih kualitas kadermu 😁 @PDemokrat @AgusYudhoyono @SBYudhoyono @awemany @jansensitindaon @Hasbil_Lbs https://t.co/ArBxowMHZc;nih kualitas kadermu 😁
1595782481168732161;2022-11-24 14:12:46+00:00;PrakarsaWilly;@ChusnulCh__ @PDemokrat @AgusYudhoyono @panca66 Bukan rendah, tapi emang kaga ada kualitas sama sekali;rendah emang kaga kualitas
1595782298909442050;2022-11-24 14:12:02+00:00;DemokratRiau;"Alhamdulillah..

Analisis Litbang “Kompas”: Sisi Kuat dan Sisi Lemah Kenaikan Elektabilitas Demokrat
#DemokratSolid

@AgusYudhoyono @teukuriefky_1 @HAgungNugroho84 @PDemokrat

https://t.co/D7vjAdMi8r https://t.co/31QirJxz0n";alhamdulillah analisis litbang “kompas” sisi kuat sisi lemah kenaikan elektabilitas demokrat
1595782118877319169;2022-11-24 14:11:19+00:00;ChusnulCh__;"BuzzeRP @PDemokrat kualitasnya rendah begini, pahamkan knp @AgusYudhoyono sudah ngemis kesana kemari ga laku2.
Sblm nyinyirin pendukung Ganjar, ngaca dulu gagap bungul.

@panca66 PD Sindir Foto Jokowi Saat Bencana lalu Dihapus, Senior PDIP Heran.
https://t.co/lTqmSlkLnd";buzzerp kualitasnya rendah pahamkan knp ngemis kesana kemari ga sblm nyinyirin pendukung ganjar ngaca gagap bungul pd sindir foto jokowi bencana dihapus senior pdip heran
1595781239033974784;2022-11-24 14:07:50+00:00;Dhimas_0202;@vvarganet1 @johnhendrik3 @RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Mna bakal berani s @panca66 ~ buka blocknya,,,org banci gitu...;mna berani buka blocknyaorg banci gitu
1595781146679574530;2022-11-24 14:07:28+00:00;DemokratRiau;"Gelar Rapat Pimpinan Daerah Demokrat Riau Siapkan Kemenangan Ketum @PDemokrat @AgusYudhoyono.

@teukuriefky_1 @HAgungNugroho84 https://t.co/XyASc0J0XB";gelar rapat pimpinan daerah demokrat riau siapkan kemenangan ketum
1595780924939161605;2022-11-24 14:06:35+00:00;G4bu5_NovWin;@johnhendrik3 @panca66 @AgusYudhoyono Abia d omelin aziz gagap bang... 🤣🤣;abia omelin aziz gagap bang 🤣🤣
1595780411892064256;2022-11-24 14:04:33+00:00;cahedewe000;@puspita3_eka @Anak__Ogi @panca66 @PDemokrat @Miduk17 @AgusYudhoyono Hus.... gak boleh gitu sayang 🤭😄;hus gak gitu sayang 🤭😄
1595780141635883008;2022-11-24 14:03:28+00:00;mastoniboster;@Lembayung071 @M45Broo @panca66 @AgusYudhoyono @SBYudhoyono @PartaiDemokrat Dari bawah sampai atas bikin malu aja kerjanya;ai bikin malu aja kerjanya
1595780064138100737;2022-11-24 14:03:10+00:00;Karya_777;@Anak__Ogi @panca66 @PDemokrat @Miduk17 @puspita3_eka @AgusYudhoyono Kader @PDemokrat mana ada yg bermoral. Apalagi si brengsek ini yg permah melototin pahanya mbak rahayu saraswati.;kader yg bermoral si brengsek yg permah melototin pahanya mbak rahayu saraswati
1595779950371831808;2022-11-24 14:02:42+00:00;cahedewe000;@puspita3_eka @Anak__Ogi @panca66 @PDemokrat @Miduk17 @AgusYudhoyono Buru2 gue mau kasih tau si Panca e... mlh udah ketauan dulu😡hadeh2;gue kasih tau si panca mlh udah ketauan dulu😡
1595779647257841666;2022-11-24 14:01:30+00:00;sekarmirah07;@Ghurem2 @AgusYudhoyono Pasti di depan tv 📺 super besar;tv 📺 super
1595779543482388481;2022-11-24 14:01:05+00:00;Tiyofoto;@AgusYudhoyono  boskuh ,rakyat yg mana? sekali kali datang tengah tengah masyarakat ,kita baik baik saja ,ngopi udut bercanda ,sandang pangan murah, https://t.co/5W8CEVyaH9;boskuh rakyat yg tengah tengah masyarakat ngopi udut bercanda sandang pangan murah
1595779440557948928;2022-11-24 14:00:41+00:00;_infoindonesia;"Koalisi Galau PKB - Gerindra
@DPP_PKB @cakimiNOW @Gerindra @prabowo @fadlizon @NasDem @PDemokrat @PKSejahtera @AgusYudhoyono 

https://t.co/OcfosFO7vp";koalisi galau pkb gerindra
1595779153999298562;2022-11-24 13:59:33+00:00;lekopr;👎👎👎👎 kagak peka ke penderitaan rakyat @AgusYudhoyono @panca66 👎👎👎 https://t.co/fmLGyh2qWg;👎👎👎👎 kagak peka penderitaan rakyat 👎👎👎
1595779070377177088;2022-11-24 13:59:13+00:00;putulana;"@soen_cak @panca66 @AgusYudhoyono @SBYudhoyono 
sama aja..... https://t.co/nDzoOXD6Ir";aja
1595778820149477377;2022-11-24 13:58:13+00:00;cahedewe000;@Anak__Ogi @panca66 @PDemokrat @Miduk17 @puspita3_eka @AgusYudhoyono @puspita3_eka temen gue, lo gak sebut name gue bro?💪🏻💪🏻💪🏻🤜🏻🤜🏻🤜🏻;temen gue lo gak name gue bro💪🏻💪🏻💪🏻🤜🏻🤜🏻🤜🏻
1595777971859910658;2022-11-24 13:54:51+00:00;cak_agoest;@TimoSu1 @otisram @WagimanDeep212_ @PDemokrat @AgusYudhoyono Gitu si @panca66 pura2 buta..😤;gitu si buta😤
1595777906789126144;2022-11-24 13:54:35+00:00;t_oka301164;"@M45Broo kerjaan cikeas ini ya, yg capresnya @AgusYudhoyono ?

@SisiwittFrida";kerjaan cikeas yg capresnya
1595777683773947906;2022-11-24 13:53:42+00:00;otisram;@TimoSu1 @cak_agoest @WagimanDeep212_ @PDemokrat @AgusYudhoyono Rakyat jelata tidur berjejal kek ikan pindang di tenda alas tikar.;rakyat jelata tidur berjejal kek ikan pindang tenda alas tikar
1595777611292372994;2022-11-24 13:53:25+00:00;PropertyTaja;@firdaus_julham @AgusYudhoyono @via_jayabaya1 @Bakomstradaban1 @BakomstraPD @panca66 Semoga nanti dlm penyaluran bantuan ny berjl dg lancar di perjalanan ny;semoga dlm penyaluran bantuan ny berjl dg lancar perjalanan ny
1595777518317211648;2022-11-24 13:53:03+00:00;vvarganet1;@Dhimas_0202 @johnhendrik3 @RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 ayo @panca66 buka blok. Apa perlu ke senayan. Yg kalah tutup akun...;ayo buka blok senayan yg kalah tutup akun
1595777421588205568;2022-11-24 13:52:40+00:00;handii__;"Pak @prabowo @AgusYudhoyono  @cakimiNOW  @aniesbaswedan @aheryawan @airlangga_hrt @ZUL_Hasan kan mau nyapres. Biar gak susah ngumpulin tiket 20%, dan masing2 bisa maju dgn partai sendiri. kenapa gak perbaiki aturannya jadi 0% lewat DPR.

Bukan begitu bang @Fahrihamzah 🙄 https://t.co/UUlmK8SBvO";nyapres biar gak susah ngumpulin tiket maju dgn partai gak perbaiki aturannya dpr bang 🙄
1595777255191371777;2022-11-24 13:52:00+00:00;LobiaMartha;@ebe_ganzo @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro @panca66 Malam @ebe_ganzo;malam
1595776802718248960;2022-11-24 13:50:12+00:00;PaimoMontok;@Yattie2022 @panca66 @AgusYudhoyono @PDemokrat @Lembayung071 @Metdro2 Siapa? Yg masuk itu barang?;yg barang
1595776635344945154;2022-11-24 13:49:32+00:00;INDONESIAPERKA2;"Mas Ketum @AgusYudhoyono Tegur Dong @panca66 Kader anda ini.
Bikin Malu Aja, Ngehoax 😁😂😝
. https://t.co/sH8zdoRcO1 https://t.co/0ZPEihs3YO";mas ketum tegur kader bikin malu aja ngehoax 😁😂😝
1595776602054758402;2022-11-24 13:49:24+00:00;Dave_Chandra;@soen_cak @panca66 @AgusYudhoyono Anjing kurap mana ngerti norma kesopan santunan yg dia paham sebar hoax dan fitnah2 mahluk BIADAB LUCKNUTULLOH;anjing kurap ngerti norma kesopan santunan yg paham sebar hoax mahluk biadab lucknutulloh
1595776316036743174;2022-11-24 13:48:16+00:00;Metdro2;"@PaimoMontok @panca66 @AgusYudhoyono @PDemokrat @Yattie2022 @Lembayung071 Iya benar tpi jika salah 
Langkah pasti kepleset 
Juga kan ..";iya tpi salah langkah kepleset
1595776191923126272;2022-11-24 13:47:46+00:00;HabiebBass;@johnhendrik3 @panca66 @AgusYudhoyono SEMAKIN TENGGELAM;tenggelam
1595776069483003904;2022-11-24 13:47:17+00:00;Yattie2022;"@PaimoMontok @panca66 @AgusYudhoyono @PDemokrat @Lembayung071 @Metdro2 Udah kebiasaan dan ketagihan jg spt-nya! 

Salah 1 yg meninggal

Ngerikkk bgttt..Ketika mau di makamkan tiba2 angin puting beliung dan hujan badai

Tenda2 brterbangan..Itulah klo makan uang rakyat dgn rakusss

Allah akan mberikan balasan yg setimpal bhkan sebelom alm di makamkan!";udah kebiasaan ketagihan jg sptnya salah yg meninggal ngerikkk bgtttketika makamkan angin puting beliung hujan badai brterbanganitulah klo makan uang rakyat dgn rakusss allah mberikan balasan yg setimpal bhkan sebelom alm makamkan
1595775612660387840;2022-11-24 13:45:28+00:00;WSicci;@HeryIdris5 @panca66 Klo saya Ketum PD @AgusYudhoyono orang model gini udah saya panggil dan saya sanksi keras. Bikin malu. Dan yakin saya, koalisi perubahan aka  hancur berantakan karena kader2nya produsen hoax.;klo ketum pd model gini udah panggil sanksi keras bikin malu koalisi perubahan aka hancur berantakan produsen hoax
1595775545069146112;2022-11-24 13:45:12+00:00;HabiebBass;@Aan__CoverBOYkw @panca66 @PDemokrat @AgusYudhoyono @Edhie_Baskoro @SBYudhoyono @jokowi @CNN @Metro_TV @kominfo_klt @republikaonline Buzzer sfesialis HOAX 😎;buzzer sfesialis hoax 😎
1595775161705562120;2022-11-24 13:43:41+00:00;Metdro2;"@Yattie2022 @PaimoMontok @panca66 @AgusYudhoyono @PDemokrat @Lembayung071 Herannya kok terus dari 
Partai bemokarat yg 
Korupsi bahkan seperti 

Di anjurkan tuk berkorupsi atau itu mungkin perintah ...?

I don't know !";herannya partai bemokarat yg korupsi anjurkan tuk berkorupsi perintah dont know
1595775057900736513;2022-11-24 13:43:16+00:00;CaturYu28266504;@johnhendrik3 @panca66 @AgusYudhoyono @PDemokrat  tukang hoax . Partai mengkarak. Menyusahkan rakyat;tukang hoax partai mengkarak menyusahkan rakyat
1595774806334607369;2022-11-24 13:42:16+00:00;PaimoMontok;@Metdro2 @panca66 @AgusYudhoyono @PDemokrat @Yattie2022 @Lembayung071 Kesempatan sih selalu ada;kesempatan sih
1595774611534544898;2022-11-24 13:41:30+00:00;herrycho_12;@soen_cak @panca66 @AgusYudhoyono Eeee.....aaaa....eee....eeee;eeeeaaaaeeeeeee
1595774580123373569;2022-11-24 13:41:22+00:00;HabiebBass;"@soen_cak @panca66 @AgusYudhoyono Biasa kelakuan BUAZZER fenyebar HOAX gitu, yg fenting akar rumfut sudah baca dan fercaya 
Kan bang....t";kelakuan buazzer fenyebar hoax gitu yg fenting akar rumfut baca fercaya bangt
1595773879834017792;2022-11-24 13:38:35+00:00;Yattie2022;"@PaimoMontok @panca66 @AgusYudhoyono @PDemokrat @Lembayung071 @Metdro2 Parte Bemokarat itu kan identik dgn Parte yg 70% petingginya pasti corrupt

Jd y udah ga aneh lg.. 

Dr mulai Pepo, anak2nya.. Kadernya.. Semuanya!";parte bemokarat identik dgn parte yg petingginya corrupt jd udah ga aneh lg dr pepo kadernya
1595773851371438082;2022-11-24 13:38:28+00:00;rocky0175;@_riverheaven @AgusYudhoyono Maklum anak kemarin sore yang selalu ikut apa kata bapak,,,mencoba taat tapi  malah bumerang😁😁😁😁;maklum anak kemarin sore bapakmencoba taat bumerang😁😁😁😁
1595773467789791238;2022-11-24 13:36:57+00:00;RinjaniJB;@herrycho_12 @AgusYudhoyono Iya. Satu frekwensi;iya frekwensi
1595773189438996480;2022-11-24 13:35:51+00:00;herrycho_12;"@RinjaniJB @AgusYudhoyono Motif sama ya dg yg cukup capres deklare prematur.
Bukan fokus program2 yg bisa menarik voter yg di 2019 milih Jokowi.";motif dg yg capres deklare prematur fokus yg menarik voter yg milih jokowi
1595773140126220288;2022-11-24 13:35:39+00:00;DIDE104;@soen_cak @panca66 @AgusYudhoyono ma ..ma ...ma..aaf. ya...be be ri ri ta ata ata.... hlah enek kalau panca ngomong;ma ma maaaf yabe be ri ri ta ata ata hlah enek panca ngomong
1595772711439331331;2022-11-24 13:33:57+00:00;Ghurem2;@sekarmirah07 @AgusYudhoyono Lagi nonton piala dunia kali 😁;nonton piala dunia 😁
1595772545583939584;2022-11-24 13:33:17+00:00;RinjaniJB;"@JoeJoe14444021 @AgusYudhoyono 😄
Ya gitu lah..";😄 gitu
1595772372707028992;2022-11-24 13:32:36+00:00;pandawinata__;@NyaiiBubu @panca66 @PDemokrat punya kader kok dungu bin abal2 ! Ngga malu kah ? Pantas saja @AgusYudhoyono juga tidak bermutu ulasan dan kritiknya pd pemerintahan, pendukungnya juga sejenis sih tidak educated! Jadi layak tenggelam forever!;kader dungu bin ngga malu kah bermutu ulasan kritiknya pd pemerintahan pendukungnya sejenis sih educated layak tenggelam forever
1595772230876946434;2022-11-24 13:32:02+00:00;RinjaniJB;"@herrycho_12 @AgusYudhoyono Nahitu. 
Kan 2024 pak Jokowi tidak ikut kontestasi pilpres lagi. Mengapa mereka ga coba ambil hati para pemilihnya ? Ya kan ?
Tapi mmg berat sih utk ambil hati pemilih pak Jokowi 😝";nahitu jokowi kontestasi pilpres ga coba ambil hati pemilihnya mmg berat sih utk ambil hati pemilih jokowi 😝
1595772124064583681;2022-11-24 13:31:37+00:00;medan_demokrat;Pengambilan berkas pencalegan hari ke 17 di sekretariat DPC P.Demokrat Kota Medan Jl.Mengkara no 55 Medan Petisah,Kamis 24 November 2022 @akang_hero @BakomstraTo @Herzaky__MP @AgusYudhoyono @DppPDEMOKRAT @PartaiDemokrat @BakomstraPD @nasution_lokot https://t.co/PHpDmGOMTk;pengambilan berkas pencalegan sekretariat dpc pdemokrat kota medan jlmengkara no medan petisahkamis november
